0,1,clusters
-59.520714,-40.13212,7.0
2.6151814,-27.711079,8.0
74.04277,-28.052414,4.0
-21.802717,15.899915,6.0
54.517307,6.7852855,8.0
34.358395,-56.38399,5.0
3.1185102,55.376152,2.0
58.73891,-29.146103,5.0
36.4118,3.8859978,8.0
41.51189,-24.703924,4.0
9.690383,35.566124,2.0
13.006159,-54.7724,4.0
23.885592,30.391724,8.0
21.264872,30.778046,2.0
2.9777765,-37.35194,4.0
22.700323,25.840717,1.0
-30.595812,55.995243,2.0
-43.819042,-11.409732,1.0
-27.208305,-29.07371,1.0
-21.843164,-15.902192,6.0
-38.01226,-34.129635,7.0
-72.03122,-2.1648273,7.0
-76.56783,-31.100557,7.0
1.4125308,40.80342,2.0
-18.203583,62.55504,2.0
-2.6319344,47.040573,2.0
21.08316,-32.297165,3.0
-61.221825,-7.872279,7.0
-63.007835,24.20749,9.0
46.448936,11.268956,8.0
25.859207,19.632095,1.0
-1.5690027,22.575823,2.0
17.995953,-10.872697,4.0
2.2605097,47.400673,2.0
-56.01231,18.881481,7.0
-43.503536,-60.182606,7.0
32.16464,7.0740156,8.0
62.137756,-16.110037,5.0
-30.27006,56.451103,2.0
8.85044,41.291298,2.0
6.105811,-46.526157,10.0
-15.709338,45.72344,2.0
-16.023735,27.376087,2.0
13.015491,-16.79507,8.0
-51.794285,-3.8149219,7.0
31.641863,4.300867,8.0
-6.3217835,-70.79712,7.0
13.652366,49.75697,2.0
15.992963,19.698013,2.0
61.048576,-6.4251537,5.0
68.04389,0.045140613,3.0
68.24883,-28.279474,3.0
6.77853,9.668555,2.0
-64.723465,24.2809,6.0
-15.056488,-35.412094,1.0
52.329033,-18.99697,3.0
15.236408,30.658998,2.0
-23.543612,3.3569362,1.0
34.704475,-24.971817,3.0
-3.860582,-42.893555,1.0
-41.561325,-0.37961748,1.0
7.2566285,59.12791,2.0
-26.010147,-58.41131,7.0
-7.899261,88.386345,8.0
-24.582422,32.830036,2.0
16.914225,40.144245,2.0
-0.9509434,48.69067,2.0
29.928244,-23.298906,10.0
31.28501,4.9123883,8.0
-16.76049,5.0913434,1.0
25.404558,26.83595,4.0
3.3807316,69.72526,2.0
3.089342,-22.677279,9.0
46.621326,21.713945,5.0
0.8142222,74.01316,2.0
58.09314,-7.892165,5.0
48.12703,-39.806038,3.0
40.583817,54.809456,2.0
-33.401485,41.361908,2.0
-72.35771,-35.998764,7.0
-6.9571466,60.011894,2.0
-21.128254,45.360146,2.0
-15.274326,3.0768082,1.0
-25.554806,1.8006284,1.0
38.80291,-26.24599,3.0
-65.05081,-7.070919,7.0
-33.17798,3.7380853,1.0
-22.443745,-13.401111,6.0
54.900047,18.854395,4.0
-27.15739,29.795658,4.0
-5.700878,-54.507217,1.0
-40.759556,53.034534,2.0
-21.2638,-47.689156,7.0
51.23051,-47.821594,3.0
-17.026873,73.52518,2.0
-16.386635,31.363342,2.0
21.881008,16.427437,1.0
21.992897,16.503683,8.0
10.752979,53.854248,2.0
-3.136649,-33.026684,1.0
-63.773174,-8.060873,7.0
76.48978,-20.722706,5.0
-48.790848,-36.487274,7.0
-14.972103,71.357544,2.0
51.633644,-13.728626,3.0
33.88829,-19.880703,3.0
54.59039,-19.24099,3.0
25.32682,24.526731,1.0
-1.1232175,55.189663,2.0
-47.539253,-45.65388,7.0
-21.08433,-10.215544,6.0
-56.809105,-4.723353,9.0
-4.577117,34.41308,2.0
-12.203762,-1.0834262,1.0
27.370363,3.1286469,4.0
59.08575,16.409967,5.0
-36.86151,0.33441854,1.0
-65.237465,-33.089317,1.0
-66.074524,-39.3805,7.0
-5.4357224,-11.989449,1.0
19.256958,-9.301667,4.0
0.17730246,21.223007,2.0
1.2809044,32.20394,2.0
25.780127,-41.414734,3.0
-50.492046,-71.33725,7.0
-67.19978,-5.2923417,7.0
-59.319023,-37.315495,7.0
-11.740011,54.712997,2.0
39.088715,-39.012558,3.0
-25.447369,-43.664825,7.0
66.41277,8.910973,8.0
-15.654914,30.236757,2.0
20.089563,38.505234,2.0
-65.99095,-4.5721674,7.0
-59.04449,-5.4911246,7.0
-65.03509,-44.846962,7.0
35.390766,1.0549973,5.0
-16.627777,70.487335,2.0
-15.484577,-8.205157,10.0
-6.439058,-13.224113,1.0
-16.001553,26.565865,2.0
-22.143618,58.3214,2.0
-10.03365,-31.311764,3.0
76.024345,-27.194248,4.0
-52.274193,-37.9066,6.0
58.091064,5.6818137,8.0
57.948513,-30.60365,5.0
27.271654,-13.850852,3.0
-8.276962,-5.9300404,1.0
-45.459846,7.460131,1.0
-12.920552,84.99006,2.0
32.8496,-57.574696,3.0
69.73154,-4.9449763,3.0
12.838151,-24.84143,3.0
51.353348,38.97166,2.0
-7.3399734,-66.19119,1.0
-11.706855,25.081863,2.0
-18.245855,62.625633,2.0
-21.351551,5.597014,1.0
-3.6560159,32.866913,2.0
-29.057951,38.64381,2.0
-48.46121,-35.07023,7.0
-45.165436,-6.565456,7.0
-35.270737,-50.698,7.0
-46.94122,-8.504682,7.0
-12.503606,54.069977,2.0
-4.568149,27.983078,2.0
25.805439,-17.798546,3.0
-12.148847,70.43131,2.0
7.424918,-54.66411,1.0
-21.344967,-39.653862,1.0
-53.2109,-15.907719,7.0
26.034534,-15.169277,3.0
39.830708,9.549631,4.0
-16.643251,8.678572,1.0
6.2486944,48.488647,2.0
0.9063453,24.116165,2.0
-6.7100396,72.2984,2.0
12.915053,23.303467,2.0
53.32637,37.97764,2.0
-34.209812,-21.088705,7.0
-5.7481427,-37.054127,1.0
-76.542206,-32.75485,7.0
-62.81092,21.39055,9.0
74.79543,-31.181929,3.0
-12.598304,67.78111,2.0
41.419006,53.209312,2.0
-4.2370887,20.255196,2.0
33.372284,-21.448818,3.0
14.286807,-43.79444,4.0
-0.37842754,-47.05292,1.0
6.465321,13.160279,2.0
2.092589,27.471191,2.0
-7.671106,86.202934,2.0
-52.605743,-58.281914,7.0
0.5265282,-1.0585716,1.0
-38.61476,55.704365,9.0
37.707977,-40.335537,3.0
-14.926065,39.76463,2.0
78.31206,-13.806821,5.0
-26.217186,38.686222,2.0
3.185284,50.903828,2.0
44.209755,-0.2020877,8.0
2.2104585,43.028072,2.0
16.224102,-49.823483,3.0
57.510662,-5.228951,4.0
-7.79947,87.03097,2.0
11.851803,20.551039,2.0
37.26005,3.6143985,8.0
33.79478,-18.185946,3.0
-7.4841685,-9.420986,10.0
-48.506622,-67.50765,7.0
-20.356308,41.833652,2.0
-45.784595,11.898097,1.0
-30.35991,39.76422,3.0
64.0589,-18.929249,4.0
-50.506393,45.02191,7.0
34.408447,-13.2846155,3.0
42.482204,-8.943146,5.0
-59.033913,20.804338,9.0
55.048477,48.567806,2.0
3.3209734,63.62594,2.0
35.170395,3.4967854,8.0
-73.75342,-35.25917,7.0
-23.551702,-46.337143,7.0
-25.686571,1.8357645,1.0
62.061237,12.665993,4.0
10.97048,-55.84578,4.0
5.425256,-4.568122,6.0
13.49695,-22.058735,10.0
-42.566437,-34.153225,7.0
35.36339,6.3090143,8.0
12.296286,38.17449,2.0
-11.623706,60.039753,2.0
67.129684,0.065631226,5.0
11.374161,56.04102,2.0
3.7147803,53.53936,2.0
-10.416269,68.90414,2.0
38.66966,4.6973734,8.0
-44.28967,-39.61578,7.0
-51.10039,-63.365177,7.0
15.375473,-44.640644,4.0
16.772438,23.898241,2.0
-2.294936,9.437043,2.0
-24.18487,-56.65637,7.0
-2.4223194,40.040516,1.0
26.851238,-16.198317,3.0
-34.31978,33.690735,6.0
7.974814,-42.71948,4.0
-38.971786,-62.15141,7.0
-8.193427,-10.02372,10.0
-28.019892,7.9944434,1.0
3.7791529,43.639168,2.0
25.471466,-47.1934,3.0
54.274757,-6.872087,5.0
58.61161,-29.324415,5.0
7.8908978,43.270157,2.0
-37.869286,-9.178116,1.0
-2.6255865,-56.500675,1.0
-54.84384,-24.495375,9.0
14.608409,-10.513923,5.0
-1.1290803,-10.073105,10.0
-18.255426,-15.326433,6.0
-0.27067682,47.290363,2.0
-3.2030272,73.90902,2.0
43.95336,39.210476,2.0
1.7591697,15.010324,2.0
-23.566652,-48.130047,7.0
-29.246994,-32.49512,7.0
20.974695,-15.177105,3.0
-50.18173,-38.2922,1.0
47.87147,48.42679,2.0
57.59072,-4.029532,4.0
-60.914036,-2.8025453,7.0
25.231617,-24.766813,3.0
-1.1375607,-72.64333,7.0
-40.809765,-3.8754692,1.0
22.156826,43.56664,2.0
-54.592545,-19.472692,7.0
-59.82358,12.547263,7.0
-9.98567,58.836994,2.0
49.8393,-50.066357,3.0
-1.0580052,24.629185,2.0
-0.06034037,10.57067,2.0
-7.2163663,70.76128,2.0
-60.877857,-40.345737,7.0
-51.61199,11.441084,7.0
-1.6299559,65.86918,2.0
43.768726,4.797037,8.0
52.18446,-53.577774,3.0
7.7929797,-8.926881,6.0
7.8395605,33.198303,2.0
26.857788,-25.853235,3.0
18.870117,19.407965,2.0
-50.38365,-6.871458,7.0
-2.3824737,31.340094,2.0
-51.149643,-71.56849,7.0
9.390612,-16.335268,3.0
-23.14257,7.94296,1.0
3.0435169,-23.69641,9.0
3.6340692,64.43337,2.0
2.5828893,54.27192,2.0
-28.083239,55.36117,2.0
0.96544987,42.012638,2.0
22.50531,-13.894736,3.0
-53.38212,-25.418364,3.0
25.544485,-17.961832,3.0
78.010635,-18.37816,5.0
-52.655567,-21.98652,1.0
-61.576935,1.0894403,7.0
3.3467414,-57.289017,1.0
6.5719094,-23.500563,3.0
-18.197626,-1.6674442,1.0
-20.447052,-16.029152,6.0
20.388033,14.779539,10.0
54.533943,6.826978,8.0
-50.788803,-56.91782,7.0
-33.08507,54.135895,2.0
39.628525,45.47658,2.0
-24.695686,62.29653,2.0
0.095307745,-9.73119,6.0
36.60025,45.53922,10.0
0.16992503,14.030721,2.0
-48.094204,47.623646,6.0
26.30567,-30.964354,3.0
-42.333385,8.991782,3.0
1.2960455,32.010925,2.0
-44.02966,-56.155666,7.0
-22.851292,34.152206,9.0
14.713423,-14.956683,3.0
45.460613,21.809893,5.0
50.933556,-25.935446,3.0
56.254684,-41.517246,3.0
8.769824,52.9644,2.0
-3.7877898,46.659096,2.0
8.020762,49.032005,2.0
73.24607,-23.249588,5.0
63.734486,-11.29904,5.0
-18.826101,4.973803,3.0
-18.132547,-41.29823,1.0
-63.132896,-3.6775184,7.0
-33.26507,-18.963793,7.0
-21.762354,52.343864,2.0
67.88992,4.768559,4.0
36.045197,-34.43005,3.0
10.561928,27.536339,2.0
-25.582188,-38.446037,7.0
28.915676,-37.378025,3.0
-21.673277,59.334396,2.0
-32.96267,54.401028,2.0
34.499214,4.8081574,8.0
5.4572053,-25.29332,8.0
-5.324855,54.796066,2.0
-33.322704,-47.179783,7.0
-28.365572,-32.78707,7.0
57.984623,-13.754734,5.0
14.465876,53.12868,2.0
28.95414,-54.416565,3.0
-13.580348,44.799316,2.0
-63.030846,-44.410145,7.0
10.291385,22.76946,2.0
-39.243057,2.91051,1.0
18.301466,20.81828,2.0
30.923346,0.3076137,4.0
24.221596,49.20467,2.0
-36.019394,27.81483,6.0
-17.078983,64.380745,2.0
-61.884212,7.938286,1.0
-12.698237,44.913734,2.0
-9.540292,28.883331,2.0
-55.725304,-31.900322,7.0
3.8370283,37.29991,2.0
67.692184,-23.871925,3.0
14.402738,44.493843,2.0
-8.494262,-26.502754,1.0
31.68563,2.6332996,8.0
-39.828083,-61.364544,7.0
-13.12997,63.620888,2.0
82.21762,-13.201508,3.0
73.6037,-7.357327,5.0
-8.345256,-50.835155,10.0
69.562126,-26.995453,5.0
-51.485916,-43.013744,6.0
25.961542,-43.309856,3.0
32.914375,-57.546627,3.0
26.604088,-26.753376,3.0
37.468216,-36.82709,3.0
-21.455826,-47.322887,7.0
61.96412,-17.389029,3.0
-10.358247,62.656673,2.0
39.71102,46.510483,2.0
-44.235577,-62.68113,7.0
-6.485324,57.00974,2.0
3.569925,73.09797,2.0
6.6971054,55.47495,2.0
-18.65442,40.346203,2.0
-14.660546,55.305305,2.0
29.658188,-2.1453369,5.0
-7.3322306,71.64603,2.0
47.295094,3.679447,8.0
-52.554134,-55.256012,7.0
16.796581,29.07695,2.0
-49.84769,0.58378303,7.0
-44.074543,-46.32019,7.0
46.76678,9.620246,8.0
-44.199936,-57.484493,7.0
6.902221,57.390377,2.0
10.394586,13.2203665,2.0
-73.242645,-31.145277,7.0
-20.948872,68.86712,2.0
-20.57184,28.922722,2.0
-39.604473,-16.464258,1.0
-76.78613,-31.000986,7.0
-4.961229,66.341515,2.0
-8.965307,54.045486,2.0
-50.000397,10.513137,7.0
-32.83167,-3.1953528,1.0
-41.870308,13.069963,3.0
48.283005,1.433525,8.0
-24.254107,69.36606,2.0
12.981385,22.491194,2.0
75.361336,-21.29886,5.0
30.004082,-29.859383,10.0
-27.32396,-28.137022,7.0
-38.394947,-58.525246,7.0
60.09987,-24.349249,3.0
-54.71627,-9.632928,7.0
76.246086,-16.165714,5.0
63.680935,-10.823154,5.0
50.856552,42.454792,2.0
17.563599,-22.508472,8.0
-35.91825,26.638739,7.0
-51.638912,-6.4093833,7.0
73.18955,-20.61046,5.0
30.559204,-5.436664,5.0
50.237534,9.900309,8.0
-35.327698,-12.377311,1.0
-9.077449,50.632324,2.0
-57.353817,-6.5790606,7.0
-54.63968,-18.456944,7.0
-34.162994,-30.909618,7.0
-10.310777,55.884224,2.0
37.315586,1.262381,8.0
-18.169538,26.33897,2.0
43.567932,50.72062,2.0
-7.612224,82.12631,2.0
-10.79619,84.33718,2.0
49.259518,-16.654297,3.0
-35.8988,-18.913677,9.0
-2.0930672,-18.971453,6.0
-20.055265,50.352825,2.0
-22.44612,-15.981271,6.0
-26.96896,1.0538802,1.0
29.671022,-26.316555,3.0
-14.437558,30.902012,2.0
-15.174339,68.953415,2.0
-36.501133,-48.476803,7.0
-17.007765,-35.717594,1.0
78.95112,-22.878529,3.0
-49.78292,-70.817894,7.0
4.193912,29.79327,2.0
1.5613965,13.397062,1.0
-22.741713,39.526024,2.0
-6.449273,70.9508,2.0
-16.14325,49.8915,2.0
-43.50276,-56.86213,7.0
-20.945831,35.0449,2.0
68.60891,3.6284375,5.0
-9.802488,80.25766,2.0
70.93559,-21.64596,5.0
-33.127804,1.0668052,1.0
39.015324,-11.052528,3.0
-34.402374,13.102808,6.0
25.199183,37.276314,2.0
-12.359771,-10.712129,1.0
27.281637,-28.721157,3.0
-15.06837,-33.409973,1.0
-41.29066,-0.39962047,1.0
-16.096403,3.8302548,1.0
5.893964,27.560753,2.0
-21.551952,-39.361027,1.0
-16.82028,5.432001,1.0
53.042965,-19.91861,3.0
-5.009125,35.83452,2.0
53.45446,9.007974,8.0
7.2358356,-46.72901,4.0
47.932205,-5.7249207,3.0
12.266255,-0.4250055,1.0
-42.33967,-67.39324,7.0
-33.412632,-17.417376,9.0
33.5306,4.2355013,8.0
-25.634932,55.749393,2.0
-22.332663,6.718764,1.0
-49.7434,-71.30175,7.0
-51.792095,-52.72948,7.0
-10.6295185,84.485115,2.0
-16.982962,39.657887,2.0
41.163788,49.968735,2.0
-1.4264839,9.470618,2.0
-44.33965,-61.490726,7.0
10.99992,29.729895,2.0
-12.782442,6.878041,1.0
-63.572224,25.868343,6.0
18.389723,30.930672,2.0
-22.697927,-43.98003,7.0
30.168865,-51.699398,5.0
-63.057266,-46.065044,7.0
30.692055,-21.06392,3.0
45.386654,5.5591736,8.0
19.572363,24.890862,2.0
58.538322,10.033856,8.0
20.25682,-21.018118,3.0
16.237734,-0.84637856,1.0
39.121777,-10.570856,8.0
58.070698,-3.3713243,4.0
-19.819166,6.293008,1.0
7.173437,-7.7641296,6.0
-39.59473,-13.005236,1.0
9.837497,0.28984582,3.0
16.028973,24.384148,2.0
52.612835,42.75872,2.0
-38.90048,61.05462,2.0
6.201811,43.68148,2.0
45.07332,52.285336,2.0
20.222994,9.446824,8.0
67.19378,11.897184,8.0
46.14111,50.788353,2.0
40.02921,-37.22476,3.0
73.58629,-13.387822,5.0
-35.596504,-2.2636576,1.0
70.54178,10.215827,5.0
-13.446226,64.85469,2.0
-9.935804,84.784424,2.0
7.0267115,58.335392,2.0
13.532899,-57.49717,1.0
-34.97932,-28.708416,1.0
64.374245,2.9031148,4.0
3.5104337,57.85776,2.0
6.655666,33.175568,2.0
27.52432,-6.593864,3.0
47.571285,55.05295,2.0
52.09684,39.758274,2.0
-48.963234,16.030008,1.0
39.426804,13.518179,4.0
53.05422,47.568275,2.0
56.64159,10.199761,8.0
-56.103695,-38.7821,7.0
-51.49282,-33.62636,1.0
-14.984339,49.631386,2.0
11.204847,-27.782642,3.0
33.56913,4.2935205,8.0
67.91695,-6.625832,5.0
-27.837067,-27.677,7.0
-38.344425,-52.96128,7.0
-45.611378,-8.196344,7.0
29.302351,5.9259515,1.0
8.675088,63.770454,2.0
41.240852,20.49767,6.0
-70.039505,-4.5339212,7.0
5.113277,20.389177,2.0
-16.959028,45.865234,2.0
35.616547,-54.46635,3.0
-19.826431,33.02457,2.0
-69.2125,-40.18546,7.0
45.826393,21.866682,5.0
2.556804,53.672504,2.0
29.596691,-49.22528,3.0
57.013626,-29.643143,3.0
-12.227773,79.49351,2.0
27.045677,-22.31403,3.0
-29.034445,30.88312,2.0
-21.461775,-16.339573,6.0
-10.604226,52.903423,2.0
52.98563,-53.75518,3.0
8.414555,55.895714,2.0
-44.089848,-66.710594,7.0
-52.016632,-22.600712,1.0
-13.8268175,72.264336,2.0
-51.446735,-59.598324,7.0
51.258305,-17.04406,3.0
-37.594063,-6.9314976,1.0
48.013752,-44.594982,5.0
58.99318,17.001474,4.0
-30.211613,1.9373657,1.0
-11.8979845,-33.316734,1.0
-50.448162,-53.707554,7.0
17.367311,-45.8909,4.0
-63.544445,-7.5280576,7.0
30.352108,-28.40861,3.0
-36.47354,56.89652,2.0
56.821793,43.7361,2.0
-22.256544,-47.28464,7.0
67.52685,10.314207,8.0
48.405556,-2.3351367,4.0
-62.493423,23.44961,9.0
46.990597,38.79447,1.0
32.639065,5.3892207,8.0
-63.714615,-10.063375,7.0
-63.559616,-10.145479,7.0
-7.6029234,55.994957,2.0
45.139812,4.8017435,8.0
-45.02626,-66.424225,7.0
2.3753035,66.44432,2.0
-6.1365986,-72.13074,7.0
52.454327,44.95585,2.0
19.457922,27.27961,2.0
68.64182,-29.622362,5.0
23.055964,42.406536,2.0
-63.015907,-0.3598533,7.0
4.9720263,26.815512,2.0
56.595993,-44.313324,3.0
18.493025,-28.650331,3.0
-23.096224,30.473207,1.0
55.985336,-2.5718858,4.0
41.74337,-35.151962,4.0
-74.56482,-35.158146,7.0
25.11858,-22.211031,3.0
-45.23161,-46.656097,7.0
-13.352545,83.09263,2.0
-47.78618,48.4032,4.0
1.6986346,-24.521341,9.0
-24.659079,33.901913,2.0
38.495934,45.60903,2.0
-32.492203,-24.623966,1.0
-58.451984,-36.48674,7.0
76.06296,-28.516922,4.0
-61.804375,-7.29463,7.0
51.6672,-2.1489947,4.0
-63.53362,-29.324516,9.0
44.003647,49.133507,2.0
-8.2606945,-13.085769,1.0
-28.08539,33.19596,2.0
6.960451,55.53046,2.0
-65.66298,-29.204409,7.0
-7.5110416,-31.973444,1.0
32.879845,-0.3951582,4.0
21.561443,-19.213766,3.0
-20.640772,50.62524,2.0
-35.749416,-7.54043,1.0
64.86467,10.964382,4.0
54.522835,40.39307,2.0
-39.876698,-29.888174,7.0
-37.813305,54.740993,2.0
71.753746,-3.6105735,4.0
-22.885824,64.59629,2.0
55.200455,9.525229,8.0
-39.953953,-29.753248,7.0
-4.8831005,41.66967,2.0
-13.110582,51.24474,2.0
46.512814,-5.9199686,4.0
-1.9724673,-13.849798,3.0
-44.136555,-26.082594,1.0
-39.514698,2.1867542,1.0
31.133259,0.14984636,4.0
77.52872,-17.587545,5.0
71.992775,-21.991604,5.0
52.95834,9.181293,8.0
-19.43266,-11.716404,6.0
46.762173,-42.434967,3.0
-50.67165,-15.670443,1.0
-43.903126,-11.418405,1.0
46.457043,-16.34357,5.0
-33.54926,35.010372,2.0
-37.322376,-29.195889,7.0
51.797028,-32.55846,3.0
3.7513626,22.150173,2.0
30.678942,-23.99333,3.0
-24.541536,-60.77242,7.0
-68.25981,-35.194412,7.0
-9.70601,14.66677,2.0
-52.613384,15.618832,7.0
6.685652,47.850437,2.0
17.653465,-36.74291,3.0
71.867424,9.225094,5.0
3.7104962,61.02126,2.0
4.518823,-24.618935,8.0
65.79506,-32.996864,5.0
44.16176,-43.278114,4.0
30.849966,5.442978,4.0
17.415491,-58.290215,4.0
14.2089405,22.595888,2.0
-27.714035,63.56684,2.0
6.6502395,24.555311,2.0
-4.1720967,12.060672,2.0
-21.71486,-15.778363,6.0
39.59682,56.405773,2.0
-18.057636,3.0307612,1.0
-13.923833,51.61883,2.0
-4.154049,21.040524,2.0
30.176445,-16.362099,5.0
54.516747,-38.95625,3.0
-12.123423,2.003979,1.0
10.930952,24.717796,2.0
-66.35223,-42.01017,7.0
-1.796242,-71.532166,7.0
42.327507,8.441866,8.0
29.223154,-44.8495,3.0
49.09531,17.414932,5.0
-60.92022,23.929123,6.0
-46.748787,2.4071908,3.0
3.1236234,57.61848,2.0
-24.20243,-61.064617,7.0
61.435307,6.907491,4.0
53.642216,-24.187155,3.0
-1.6620997,51.77911,2.0
40.62,43.470997,2.0
-38.90045,-13.089088,7.0
-7.9694195,25.160563,2.0
68.69285,-21.694624,5.0
-27.184893,-49.885876,7.0
-71.345474,-31.469955,7.0
-54.667202,16.129385,7.0
49.364193,7.000538,4.0
-54.327023,-5.532538,7.0
44.17014,3.2062025,4.0
20.801563,1.7417086,5.0
3.5450544,-45.338234,1.0
-23.630138,-46.787846,7.0
69.317795,-13.076838,5.0
-12.105483,72.50854,2.0
-47.47858,-43.68506,7.0
-51.87177,17.490292,7.0
71.690155,-11.185357,5.0
-18.159512,4.269147,1.0
-19.215824,73.327065,2.0
-46.901096,-44.132893,7.0
0.16813523,68.15419,2.0
-52.289158,12.3225155,9.0
70.17394,5.8800015,5.0
17.219837,50.39496,2.0
-49.719994,-52.626114,7.0
-37.48301,-50.408394,7.0
28.203398,4.7669835,8.0
-59.9799,-41.14026,7.0
54.514336,39.545593,2.0
-7.7138047,73.21512,2.0
-7.9946523,86.99988,2.0
14.25043,20.890408,2.0
-43.07476,-46.257755,7.0
-29.8328,57.842606,2.0
-47.387196,-7.987327,1.0
-11.067273,72.10123,2.0
71.898605,-29.984694,4.0
-38.857956,-68.91383,7.0
56.23805,7.4903164,8.0
-47.03675,-41.251045,7.0
42.01508,0.1320795,8.0
-18.899397,-16.254047,6.0
57.1757,16.834545,4.0
-4.7116947,70.19583,2.0
-22.220142,55.49761,2.0
5.038989,26.79221,2.0
16.877161,40.38824,2.0
-18.159788,6.039857,1.0
-35.001423,21.910135,1.0
1.9507602,-22.947779,8.0
-14.54368,47.171753,2.0
-10.494266,44.47011,2.0
-13.460724,48.183453,2.0
34.682842,-3.193386,5.0
-35.686516,-65.935555,7.0
-39.965122,55.309208,2.0
2.9543226,27.447025,2.0
42.438038,37.11673,2.0
-61.76083,-36.384007,7.0
8.195637,33.287262,2.0
-4.0734553,22.678469,2.0
-46.450005,47.104115,4.0
2.795321,12.519341,2.0
63.10185,-17.826227,4.0
-35.857212,-8.990163,1.0
1.343432,21.884874,2.0
-1.9892063,64.96461,2.0
-1.7842919,86.063324,8.0
67.205734,-8.172293,5.0
-21.902285,65.339874,2.0
-62.318085,-45.894913,7.0
-12.393296,69.88479,2.0
-21.08427,-10.060508,6.0
4.391516,68.49841,2.0
20.840673,1.7297007,5.0
-33.27987,-16.88283,7.0
52.66119,42.75306,2.0
-13.379533,39.54771,2.0
-29.95319,39.008896,2.0
-42.35879,18.557343,3.0
55.476322,-15.27455,5.0
-52.854595,-60.8547,7.0
76.40328,-29.219307,4.0
-5.693663,12.178404,2.0
-37.33986,-64.95951,7.0
-8.433048,78.29559,2.0
-52.576817,-58.73309,7.0
19.388271,25.051546,2.0
6.8206134,-54.55508,1.0
45.285625,-22.315725,5.0
28.231436,-19.27307,3.0
-23.178427,37.191166,2.0
51.612583,-2.1900504,4.0
33.829414,-1.8302066,3.0
-37.729824,54.06763,2.0
24.009748,40.084126,2.0
4.6086297,47.60353,2.0
-7.295126,73.293076,2.0
25.128153,-36.40765,3.0
-28.91583,32.175896,9.0
-33.440285,23.437294,7.0
42.450104,7.6451974,8.0
-6.4692097,-9.136232,1.0
78.14163,-15.653762,5.0
66.56736,9.226392,8.0
-16.94776,37.29311,2.0
-25.133018,-42.01319,7.0
-19.36574,-20.24449,6.0
-52.32524,13.620604,7.0
-41.032425,46.724255,4.0
51.95215,-29.758736,5.0
28.133844,-55.093697,3.0
70.067276,5.3287525,5.0
48.350407,6.902747,4.0
-1.5842675,54.74908,2.0
15.9704895,-49.864323,4.0
56.20648,-42.513485,3.0
-35.408855,-14.9720955,7.0
-7.042367,2.3061662,1.0
-21.116932,-15.196337,6.0
75.79666,-28.686687,4.0
-6.969322,84.00388,2.0
64.716125,-30.912687,3.0
-35.543365,-29.913353,7.0
55.317474,-8.677982,5.0
53.787647,-40.047882,3.0
-65.60629,-36.09055,7.0
0.016096441,82.6656,2.0
-42.406902,18.705341,3.0
72.26118,-15.25287,5.0
-64.115234,-42.952164,7.0
-21.720354,-15.555131,6.0
25.568588,-21.546772,3.0
-66.97597,-4.029892,7.0
-48.03953,47.372147,6.0
68.53782,-22.105236,5.0
50.516853,47.526863,2.0
-18.823374,-43.671375,1.0
32.04826,-22.599518,3.0
32.854397,-6.408504,10.0
65.27104,12.561112,8.0
36.373867,-51.68392,3.0
-22.040697,3.5479689,1.0
-11.134624,80.212746,2.0
-51.782097,43.315544,6.0
3.567948,-52.98159,10.0
-39.179626,-16.513067,1.0
-59.04625,-39.190422,7.0
-36.73373,-10.9196615,1.0
-14.135988,39.50795,2.0
72.49128,-22.328735,5.0
-40.677765,-29.206553,7.0
-5.2880845,-31.932106,1.0
-8.951282,84.04367,2.0
-13.852413,0.73036075,1.0
55.080536,48.240677,2.0
46.57198,-2.7044165,4.0
-15.745574,-28.599182,1.0
23.157019,-30.350752,3.0
78.242805,-14.141967,5.0
-20.705004,63.05259,2.0
7.5452995,35.884495,2.0
-35.013367,26.640846,7.0
46.486996,45.030895,2.0
-0.32432744,48.90171,2.0
14.031592,32.20528,2.0
2.5660105,-18.388758,3.0
73.30238,-34.982693,3.0
-17.944242,40.834698,2.0
-10.961499,36.998383,2.0
-46.224552,15.597017,1.0
-12.53293,73.14248,2.0
51.464756,7.541497,8.0
45.044735,3.0501235,4.0
-0.88977027,-72.22096,7.0
-36.967957,-29.25125,7.0
-14.999261,2.3438663,1.0
25.285494,-44.628315,3.0
37.53337,5.23495,8.0
37.72204,-14.831904,3.0
65.13309,3.8218029,8.0
-52.55884,-56.00811,7.0
-49.09167,11.268493,1.0
47.454365,51.006245,2.0
-12.157487,38.89355,2.0
-23.08937,-41.89354,7.0
-15.723718,73.66847,2.0
52.371212,51.765457,2.0
8.754701,-56.362965,1.0
-1.133336,68.07083,2.0
27.350393,-47.201313,4.0
51.327164,-32.371708,3.0
21.840658,-36.57122,3.0
18.394835,-54.520897,3.0
-24.607445,58.52932,2.0
1.7644994,45.612095,2.0
4.944348,64.611855,2.0
39.063736,0.13583103,4.0
-3.4831538,34.950325,2.0
-40.46988,4.82081,1.0
-64.460365,-6.1435714,7.0
-25.579527,38.655308,2.0
37.816498,-7.290739,4.0
-2.4087598,14.246935,2.0
20.21669,9.444164,4.0
21.691256,-18.070278,3.0
-50.31348,-30.812557,7.0
-48.340946,-72.844246,7.0
-38.86198,51.714634,2.0
-68.37454,-36.566715,7.0
-59.700268,-7.934886,7.0
6.0131345,15.47441,2.0
