 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26
30 0.023220312922824473 0.01980039441681076 0.3928917439555757 0.4626857640316521 0.3232688911612582 0.011577594179746546 0.06894403851145714 0.016932588477695083 0.019454720109475458 0.010380624735031556 0.013660372540080401 0.016315773699634932 0.01 0.037448369405771155 0.046985538467836215 0.02982238578945557 0.02869525235764843 0.12552786304250343 0.11422884043744674 0.1666888857426703 0.042584167473472524 0.25916886864490873 1.7685814476645225 0.9074512855448675 0.872341832300222 0.19079646332330974 0.22706978004291303
31 0.1063395745221747 0.05049816764984589 0.2575213912065792 0.5263822092070295 0.5412823207442986 0.11029833927153243 1.1268890015088233 0.3623447897366934 0.8536902865628442 0.050977406769748594 0.02235128291102968 0.8395860774402528 0.01000222686540563 0.6945543628295294 0.2627079128455314 0.08458940826771874 0.09293818151982342 0.39645078441940196 0.02237237870864442 0.5567338554873626 0.11316380230900096 1.3353677486658508 0.019199445016702933 0.019406561722044663 0.02125925468733394 2.4537659240693834 0.4830601620144206
32 0.5160826511464401 0.3788040767170273 0.02888863099818173 0.02395385894514969 0.6261138991106446 0.5000328171924238 0.9691015528422324 0.01790811760640602 0.014707049804272766 0.3804528553642799 0.01875797351693652 0.3419973292459963 0.8361411518332315 0.7146640680635702 0.5704562421172847 0.08339268895995444 0.05797651036657218 1.0979335668704313 0.030996617386936147 0.6314134881111302 0.029879470893357636 0.3568857427841408 0.05660025132231662 0.06890507903615642 0.04310834241142464 1.8125536981555166 0.6076509323502262
33 1.2091846831454016 0.07457330593660069 1.534527829328978 3.9454624149405553 3.825539629209324 0.4758075733140559 5.69123565821851 1.6086826273185948 1.14698340990433 0.047459942445473045 0.015027367162011467 0.08590029178551757 0.7746099432027972 1.6029788388079476 0.23352732243954916 0.3989715003937376 1.922479191974013 1.5604971551453366 0.5524234016919115 3.85825793090411 0.05317702080163179 0.760670811837984 2.5154163808621854 1.1783065442846277 6.564008848735837 0.5961078382289404 3.102500009210391
34 1.0750915942416144 0.016845512921179338 0.5948714900286663 0.9105572396564583 1.558517884104591 0.9121971348657846 1.9518254285379313 0.9121073635390079 1.528776723930094 0.01646864345337535 0.015438387438963612 0.9675207868472953 0.5030581512418898 0.9211411821945302 0.34620329663421867 0.4250715907297857 0.4327570857437016 0.9650784711778984 0.11246218391092261 1.515585551350173 0.03625989916230493 2.4156096754912197 0.02963238018614415 0.056333996248116705 0.07039910657235711 1.0853190636261154 1.3653501353436999
35 0.16516847081365832 0.0207730891472463 0.21319342212770342 0.527554090974333 2.889123578579546 0.067771703080765 0.7871781385825275 0.120021919078136 0.065610090340657 0.011773509997692892 0.10818393557631675 0.26734454601150787 0.07235065322392067 0.08144053039597311 0.30229223436518604 0.45238701085084126 0.1445729444614444 0.015906419349200444 0.13694142745987145 2.1065054337864417 0.35187331663696775 0.6028594059551196 1.6032880331615138 0.6291948684705495 1.1549338896162955 0.03381838982522516 3.2358227103717154
36 0.09533206537557565 0.011464770564608907 0.015011376267023941 0.025594435378539823 0.22965505521298515 0.05983573757464396 0.3117017827066174 0.017017522139216385 0.015443476684015231 0.0110034272081775 0.019825409934896357 0.6097271593434729 5.76061733611185 0.44058148006915376 0.2873700469259243 0.08676865326702465 0.08995759439808612 0.5914194598937225 0.11598677396752037 0.22873123243817217 0.09171284817803708 1.4276508500250737 0.08810102040778148 0.026539683362750296 0.057245903866608897 3.4943342606603744 0.16337089769689925
37 0.5488317743007888 0.01182310025672882 0.01 0.01 0.9885126052493761 0.45138295617074137 1.2926321888062766 0.010000042449886564 0.010000057893495909 0.011656670007933332 0.01 0.22116584388739433 1.0551864233261932 0.9856774685215888 0.7533784284830727 0.010000922942731468 0.01000087046268993 0.9264404538699548 0.012575300685788734 0.9779078656119107 0.01 0.3775826066690415 0.04405127471251947 0.01 0.01 3.2999549992768635 0.8539848330584457
38 0.030961662585912153 0.012577118162427089 0.07147971622651075 0.08268632126938248 0.0664110412424115 0.021474509204398758 0.13096329441749133 0.012027700211734351 0.0127653939133905 0.010298614953985857 0.015181527405657496 11.384289563544167 0.9284125950815372 0.08574372620217403 0.03687559133636828 0.03926688451561212 0.0376027213730614 2.5942893971302388 0.03469246834027695 0.06482547961665291 0.1148736621115948 9.217373613837028 0.48866356816533385 0.304107296313746 0.29260143908258857 0.02735545373225605 0.04257913644906572
39 0.047238147117010056 0.1999921549454274 0.010414909501810487 0.010233280660050515 0.08384597499643626 0.04456797542758971 0.1753544907814728 0.010775082462537241 0.010630800585549664 0.2008917642817611 0.017805723059308706 0.5813249320894303 0.5764013115053431 0.20491185511959764 0.11898655973072758 0.013464195931365823 0.01326962554223772 0.8620148083930239 0.01250565490590227 0.09247227405022394 0.03653341691932412 0.9523591555204667 0.043507902939268525 0.01011873723904331 0.010103557401418993 3.2887891795287763 0.06499489208709262
