0,1,clusters
12.505574,-54.251373,11.0
-31.216003,-8.309959,8.0
-7.1901803,43.609554,20.0
10.845346,73.9036,20.0
70.007576,-20.77355,2.0
-55.950775,2.5336134,12.0
-53.532375,-33.627098,9.0
16.970802,29.836674,20.0
-54.06932,-42.057293,9.0
-26.775684,-48.898067,9.0
-23.57245,38.095398,20.0
9.3879175,36.50709,20.0
-73.09778,8.848349,12.0
73.511055,-19.35969,2.0
-47.864204,-3.5205312,12.0
8.884504,-57.099358,11.0
44.7633,32.78591,17.0
-24.482317,-33.43742,9.0
23.44002,-31.590858,13.0
-42.629612,-22.84193,21.0
-6.042394,2.7967918,8.0
-13.86034,33.86278,20.0
-16.505602,-47.665432,9.0
16.680779,-22.351322,22.0
19.035574,-31.273766,13.0
-28.226837,27.504553,20.0
-28.230074,-9.41915,8.0
-5.8668346,38.67037,20.0
-53.507412,-31.818213,9.0
-67.493126,30.804289,11.0
33.15672,-59.69047,3.0
-1.735092,62.465004,20.0
18.966429,-31.264015,13.0
32.364986,47.366463,20.0
16.79298,-32.827446,13.0
-39.581738,-61.788277,9.0
13.102418,4.203556,18.0
74.84753,-20.874643,2.0
26.832691,-36.684643,13.0
54.88656,-14.13736,2.0
39.779613,9.930508,4.0
-1.9592111,45.105297,20.0
-40.592106,10.070318,9.0
-30.638126,-50.43017,9.0
51.533924,-25.585035,3.0
-53.801716,-42.108643,9.0
33.093407,-41.180798,13.0
-71.36015,29.018484,8.0
-4.8635955,23.78698,20.0
0.9753928,6.442205,18.0
-47.449413,-18.941586,12.0
6.793525,58.76495,20.0
-5.0562572,50.89626,20.0
-31.276548,-69.576385,9.0
45.839634,-5.6245284,4.0
-59.167984,-6.8320217,12.0
14.530523,-44.604404,11.0
-52.304493,-47.615253,9.0
-51.281826,45.7722,9.0
68.19098,-23.004847,2.0
-36.33184,-4.0854683,8.0
41.843517,-54.77541,3.0
-28.303188,-46.523537,9.0
31.916851,-32.27688,3.0
-43.594685,-70.695,9.0
-1.1702455,-77.008026,9.0
13.197899,26.163103,20.0
-20.822735,34.76671,20.0
8.879152,0.55362636,18.0
67.228485,12.239292,16.0
5.569657,58.51007,20.0
-31.298998,47.754738,20.0
18.25032,77.61648,20.0
4.482395,9.916669,18.0
42.972485,-32.67511,4.0
12.3471155,33.73684,20.0
-36.029716,13.22238,6.0
2.9880521,-8.522924,18.0
-26.726234,60.70907,20.0
-23.261806,45.300125,20.0
20.945324,-42.83009,11.0
2.7752101,-23.18052,22.0
9.350492,-40.121464,11.0
46.417427,50.85558,17.0
-34.621857,40.299034,20.0
-22.691746,26.777367,20.0
-1.2099398,-13.620892,7.0
1.8149062,55.5845,20.0
15.378665,31.53696,20.0
43.75594,38.073418,20.0
2.5691538,-50.41937,11.0
51.09746,-46.204655,2.0
42.914066,-17.840815,3.0
-41.622776,54.09253,20.0
0.4151351,-28.127209,6.0
2.0277534,-62.02728,11.0
7.9662604,-52.039257,11.0
46.441227,38.72713,17.0
67.57695,-17.872383,2.0
69.46258,-26.660425,2.0
-18.898535,-60.588593,9.0
27.905313,-45.991344,3.0
49.42884,-24.528324,2.0
-1.6235849,40.26936,20.0
0.058932304,-77.40269,9.0
68.365135,-19.243221,2.0
-23.374664,-24.214888,5.0
-49.479256,-3.0874772,12.0
11.406625,-51.011578,11.0
33.882683,6.521638,4.0
-18.227757,-50.588837,9.0
44.774815,-14.957003,5.0
42.372387,3.314448,4.0
-8.081579,46.881195,20.0
-23.25546,-48.339363,9.0
69.193474,-30.23513,2.0
-46.39947,-5.568358,12.0
57.320362,-14.164993,2.0
34.27193,40.461193,17.0
-25.365942,-34.835197,8.0
27.960922,-0.6300785,4.0
-39.677727,-42.812515,9.0
15.991317,-11.898491,22.0
13.358789,81.593666,20.0
65.27533,16.723015,16.0
-5.804109,-27.748962,20.0
50.643234,14.730687,16.0
16.696451,-54.138145,5.0
-35.74779,-46.70468,9.0
12.301115,38.02979,20.0
-25.995771,-40.196323,9.0
-13.678922,-4.8229046,11.0
-58.219368,-33.32143,9.0
13.961653,61.018024,20.0
-1.3847765,-61.956825,11.0
26.980282,0.45250615,1.0
-39.112144,-41.75866,9.0
31.087809,49.408703,20.0
-27.281498,-38.192444,9.0
-1.1620047,67.00185,20.0
-10.329932,-41.28135,8.0
-45.813377,-48.494133,9.0
20.84909,-26.671797,13.0
-25.684494,-46.191425,9.0
-38.30215,-31.279907,8.0
-26.129345,57.95992,20.0
47.076828,-16.211432,2.0
-8.657621,57.883442,20.0
73.85887,-27.643616,2.0
-22.158524,-28.285788,11.0
31.688349,-58.836193,3.0
-31.012684,16.279213,20.0
3.2157516,66.76748,20.0
5.763931,36.073933,20.0
8.945394,-50.21211,11.0
43.026527,41.364395,17.0
-57.70477,-10.827302,12.0
-12.737949,32.23073,20.0
-75.36912,9.0547085,12.0
32.143898,1.6315662,4.0
-14.736713,-43.76866,9.0
-49.893,-32.283367,9.0
59.74538,18.614489,18.0
-15.209816,-6.8560586,8.0
43.53283,11.130819,4.0
-67.319695,11.927896,12.0
-8.4388075,15.317831,20.0
9.2099905,-26.667887,13.0
3.4879558,38.00312,20.0
-21.33771,17.17638,20.0
-23.205866,52.075275,20.0
-2.183017,66.55407,20.0
-78.33071,6.758441,13.0
46.008217,52.58869,17.0
17.618053,73.348015,20.0
54.084946,2.4216275,16.0
64.702095,2.705462,16.0
9.737602,-42.054264,11.0
35.420933,50.54542,17.0
-2.0460086,-21.26039,17.0
63.2344,-22.83952,2.0
-23.274595,33.90703,20.0
50.774506,-46.802635,2.0
-15.5452385,17.4744,20.0
-7.2573323,23.66744,20.0
-0.37581363,-75.039696,9.0
-16.041418,-45.896,9.0
54.07301,11.514133,16.0
-19.935362,33.403908,20.0
-44.17868,-59.728134,9.0
53.557045,-10.788052,5.0
10.79948,-46.200478,11.0
-61.579544,-10.358138,12.0
-37.96336,-29.5361,8.0
-32.318222,43.624146,20.0
68.49156,-15.790558,2.0
-0.24871452,-7.7027755,18.0
36.98592,36.061993,17.0
-11.523116,8.537843,20.0
7.2904053,53.15889,20.0
7.8105,25.663319,20.0
19.747372,-16.947449,17.0
45.123024,51.838898,17.0
-23.483225,64.51442,20.0
-65.63042,31.8918,8.0
67.91191,-16.686758,2.0
-22.033968,13.741135,20.0
-8.345005,74.406,20.0
-41.631863,-75.1956,9.0
-5.808085,-26.548082,6.0
46.43225,-7.6958594,3.0
32.231575,-33.801018,3.0
-46.20845,-26.8826,9.0
-16.49824,30.970081,20.0
69.86469,-8.841963,2.0
37.694283,27.299875,4.0
64.4767,-5.529532,2.0
-64.20891,11.135819,12.0
-36.66279,-12.262118,8.0
-15.126035,-47.298904,9.0
-21.809715,58.92219,20.0
10.239183,51.968002,20.0
33.680843,-41.229294,22.0
42.8642,-28.252584,2.0
-60.508648,-4.1755424,12.0
2.0883923,54.785885,20.0
-20.827335,-55.371872,9.0
-37.931686,-3.7332814,8.0
-41.039097,-43.206383,9.0
17.331442,28.686852,20.0
5.169405,-47.10319,11.0
66.936195,-16.048933,2.0
-16.238548,73.286095,20.0
-70.225105,-7.976163,12.0
11.909432,-23.636015,22.0
70.4911,-9.188425,2.0
44.717354,-48.16801,3.0
-21.511312,-32.62859,9.0
-2.1973562,55.43348,20.0
-11.654359,69.169945,20.0
-19.051954,52.49487,20.0
2.026361,-42.786327,11.0
-6.28308,22.416246,20.0
-4.036877,69.234535,20.0
-19.507652,-54.112144,9.0
8.406695,22.016836,20.0
-52.504417,7.0294046,8.0
10.828157,29.422897,20.0
-69.06147,-9.524603,12.0
2.5950577,-33.906136,6.0
16.54223,-15.664552,22.0
62.356445,14.8435955,16.0
62.388786,9.694333,16.0
-3.7303677,50.841213,20.0
-18.062464,-41.205574,8.0
-67.51821,32.269764,9.0
-49.555485,-8.578552,12.0
-2.8699393,-74.05533,9.0
-65.48179,12.1234255,12.0
-42.279625,48.12661,20.0
-32.05088,-23.296389,9.0
10.9162655,35.9565,20.0
13.286981,-4.3108125,7.0
21.911104,-28.373787,13.0
-10.452715,52.473194,20.0
-28.140028,65.619156,20.0
44.67247,-11.153227,2.0
-15.066269,24.383736,20.0
67.03382,-21.27236,2.0
-23.572851,67.397156,20.0
-58.123474,1.8787787,8.0
-30.763666,30.36704,20.0
13.440346,-4.498498,4.0
11.857863,38.30666,20.0
34.38387,-56.41932,13.0
19.263798,-30.379978,13.0
54.38655,-32.12983,2.0
44.799824,-35.620823,2.0
-27.992851,-22.776304,8.0
-20.729898,61.33327,8.0
60.840107,-8.766713,2.0
-24.571264,-35.60003,9.0
-36.765022,-43.526447,9.0
11.484418,-11.4783745,1.0
-56.443863,1.0386341,12.0
12.042389,75.38481,20.0
-32.757023,17.780039,20.0
73.499146,-10.846384,2.0
44.752014,35.81208,17.0
-14.755874,-7.502103,11.0
9.917119,59.296318,20.0
-4.131935,-38.6003,11.0
7.5061965,64.54321,20.0
-21.65453,33.394836,20.0
14.550906,78.52682,20.0
-11.646815,56.80177,20.0
34.253223,-57.42029,3.0
7.18577,79.78021,20.0
-11.606061,42.411633,20.0
-23.19268,17.483273,20.0
-69.49731,4.8280735,12.0
-26.103758,-19.214207,8.0
48.10703,41.06557,17.0
39.61446,-54.913696,6.0
-25.263094,15.63917,20.0
-11.283184,68.43421,20.0
0.785329,27.970533,20.0
49.25046,-52.166996,13.0
-44.219204,48.135437,20.0
29.168638,-14.59318,16.0
-62.74998,-11.598114,12.0
-53.349,-9.721968,12.0
66.98593,-35.762165,2.0
-33.743084,-71.95756,9.0
17.118677,-18.213495,20.0
-13.078586,66.72451,20.0
-21.093475,32.109245,20.0
-7.3918076,22.694601,20.0
-51.12488,-10.918491,12.0
-35.578896,-47.956882,9.0
-17.199526,29.133224,20.0
31.778952,-9.243783,3.0
-67.235794,32.486763,8.0
4.856457,-47.406822,11.0
-32.60121,-73.50113,9.0
-60.541824,-10.821819,12.0
-35.40124,-5.868335,8.0
-0.10155237,40.718113,20.0
3.1664798,-61.72417,11.0
7.6675515,-23.058575,13.0
-20.417034,27.574554,20.0
46.304512,10.834133,4.0
-2.1202643,35.74795,20.0
-50.5271,46.42247,9.0
-24.099506,60.54293,20.0
-48.598557,-5.7588983,12.0
6.7182536,24.73213,20.0
-37.71413,-63.18585,9.0
48.21704,4.5329933,4.0
-24.201672,65.55292,20.0
-1.9432529,26.69487,20.0
-34.1273,15.772778,20.0
-14.900281,-34.821133,9.0
-2.9849992,24.669712,20.0
-25.617615,25.033176,20.0
-41.728363,-30.099293,9.0
43.50839,-20.660328,3.0
-9.945654,23.967463,20.0
-42.16028,44.63726,1.0
-64.60265,-13.160905,12.0
-18.883585,55.834663,20.0
-49.780853,48.01518,13.0
-1.4392651,41.14746,20.0
-6.884599,36.496494,20.0
20.483461,-32.823154,3.0
-37.002068,-44.2539,9.0
13.177329,-29.583721,3.0
6.773968,-39.717438,11.0
23.106958,-4.81934,3.0
-60.925594,-9.290229,12.0
11.458199,29.063114,20.0
9.122823,80.20615,20.0
-64.34803,6.1781993,12.0
19.062237,-26.355743,13.0
57.33857,-0.63921237,16.0
-25.877077,-27.40855,9.0
-16.384516,-44.764275,9.0
5.619083,55.67145,20.0
30.543304,-8.785484,3.0
-48.26275,47.672867,6.0
58.40908,11.389135,16.0
-58.91868,8.449578,12.0
-0.94049406,-6.5811296,18.0
-42.649918,-46.646366,9.0
9.282854,10.934641,18.0
72.46642,-26.871296,2.0
67.310844,-7.3418217,2.0
-40.895382,54.947388,20.0
66.38722,-11.858209,2.0
20.425951,-35.450718,13.0
-29.839617,38.433125,20.0
12.405801,3.1912696,18.0
33.401676,-1.7308816,4.0
6.505759,50.54742,20.0
-6.083703,0.28152394,9.0
-52.226532,-33.552235,9.0
-27.839281,16.77762,20.0
-64.52657,5.306225,12.0
42.13085,-51.94675,3.0
-8.331024,11.26736,20.0
-68.83797,3.8569431,12.0
54.906296,10.472004,16.0
-11.522334,26.758333,20.0
66.08236,9.000704,16.0
15.763263,50.53709,20.0
-2.8836737,26.973658,20.0
0.020798124,-56.69282,11.0
12.046124,52.893238,20.0
-19.648417,-44.34425,8.0
-16.50846,-36.87794,9.0
63.02375,-27.30508,2.0
-43.42311,-57.529255,8.0
-28.447538,-71.19277,9.0
31.910236,-39.488083,13.0
2.377365,47.692616,20.0
2.0980372,59.121296,20.0
25.46448,-1.1088157,4.0
10.178771,65.487434,20.0
65.33536,-4.2148933,2.0
41.56808,12.180104,19.0
4.7689443,62.266636,20.0
-68.78194,1.362404,12.0
38.004105,49.44952,17.0
-61.386814,0.12180738,12.0
60.18422,0.2944728,16.0
-18.589111,65.155495,20.0
-4.8117294,19.360104,20.0
-8.322327,59.671173,20.0
-54.731987,-35.80006,9.0
-34.875763,-71.3673,9.0
-62.142857,30.23292,8.0
-41.970665,14.436098,20.0
3.9376428,42.253197,20.0
48.771503,48.05974,17.0
-12.453473,39.580788,20.0
17.985134,37.190933,19.0
38.62151,48.578148,17.0
-77.95176,9.9402,12.0
16.930704,72.134636,20.0
22.190598,51.61298,20.0
-35.255432,57.55194,20.0
-12.083322,47.876232,20.0
72.72506,-35.75304,3.0
15.575922,-5.6763167,4.0
-19.343113,72.77344,20.0
13.221068,-27.768177,13.0
67.97667,-14.327132,2.0
-46.239937,14.883498,8.0
34.957764,9.758528,4.0
-20.273304,33.478817,20.0
-4.0577097,-12.99842,8.0
-60.64044,3.3776321,8.0
-18.688803,19.453064,20.0
-23.896976,70.41394,20.0
-35.94192,50.507526,20.0
-72.013985,-8.167225,12.0
64.20059,-30.03739,2.0
-28.46051,-34.335377,9.0
33.47208,9.7134,4.0
-50.754242,-39.590134,9.0
78.12434,-17.482403,2.0
9.055983,-40.3855,11.0
2.573218,-2.4246821,18.0
55.097115,-38.664265,3.0
32.391304,-25.805529,3.0
-21.981491,17.584455,20.0
4.274099,50.35916,20.0
40.185974,36.25823,20.0
-47.99543,-44.28626,9.0
5.971353,61.825985,20.0
65.440056,12.093093,16.0
-16.804066,73.88985,20.0
34.899773,47.925644,17.0
41.91183,-39.104767,16.0
-54.58494,-10.53508,12.0
-21.119308,26.168827,20.0
-25.316423,31.35534,20.0
62.90726,14.601253,16.0
-16.210346,-47.719856,9.0
42.27747,13.379456,4.0
-29.644592,-59.31395,9.0
-9.779699,21.469698,20.0
34.617546,5.665886,4.0
-42.280125,-12.176787,8.0
-53.56774,-10.795553,12.0
-15.121284,24.467798,20.0
41.962013,-13.277791,3.0
44.919937,32.476826,4.0
67.62149,-16.820755,2.0
-42.46576,-30.835766,9.0
-19.726847,16.485723,20.0
53.994873,15.199077,16.0
-7.1780667,34.346382,20.0
5.076395,-42.7272,14.0
-2.4617724,19.479237,20.0
-29.656157,-17.75134,8.0
29.075417,5.322365,4.0
-50.874813,-43.757248,9.0
40.103264,-0.58460945,4.0
54.862545,9.535518,16.0
-31.673592,60.141293,20.0
48.9971,47.8923,17.0
68.98176,-31.928677,2.0
72.40667,-27.080717,2.0
-44.364227,-16.195463,8.0
60.52531,13.665063,16.0
-43.061195,-26.277014,8.0
-37.24509,-41.017475,9.0
38.851257,-39.28908,13.0
-34.932686,16.559227,20.0
-30.699213,-18.856428,8.0
-1.0019513,-20.049984,17.0
-24.559807,36.187386,20.0
-65.88067,28.719782,18.0
-28.186188,29.97226,20.0
-49.943848,-31.334156,9.0
-36.211815,16.236382,20.0
37.64333,38.67725,20.0
62.472908,-20.582201,2.0
12.060428,-15.009562,6.0
-28.243853,37.75913,20.0
-45.39877,-46.76275,9.0
12.316147,33.519882,20.0
19.902622,-16.900755,17.0
-11.489447,-3.7641351,18.0
-33.061375,-58.21528,9.0
30.173573,-43.077774,22.0
40.910217,43.940044,20.0
61.281685,-28.492144,2.0
-29.93655,-54.928104,9.0
-64.45848,-14.015309,12.0
66.307144,-16.256845,2.0
42.93972,-54.801304,3.0
6.5194187,29.368076,20.0
-9.983607,32.520298,20.0
32.035347,-56.92367,3.0
9.844513,80.968605,20.0
-1.7056413,67.12824,20.0
25.740366,0.8615289,18.0
54.639896,-2.3430457,4.0
73.9813,-23.322464,2.0
-30.079933,-59.506134,9.0
-5.2093015,-42.520863,11.0
-1.9544717,15.071627,1.0
3.9446368,-12.542492,7.0
-59.841007,8.524987,12.0
-10.960904,14.074424,6.0
29.203808,43.205936,18.0
40.833557,43.91937,20.0
-59.298862,0.8517478,18.0
-33.64832,-12.199502,8.0
41.51202,-55.80581,3.0
43.730064,-47.44051,13.0
-42.335045,14.369322,17.0
4.834643,-53.80048,11.0
67.30265,-7.5955553,2.0
-25.31779,17.457275,20.0
-31.444635,51.63603,20.0
-21.935617,20.228205,20.0
-35.143764,-51.2631,9.0
-4.550819,10.862644,1.0
-21.405785,-44.022205,9.0
69.16845,-24.808506,2.0
2.6473513,-23.289963,22.0
-25.165545,-28.6013,8.0
30.082258,43.222095,18.0
9.535373,23.20542,17.0
61.41251,14.543783,16.0
33.483868,1.5242617,4.0
41.6702,41.961807,20.0
27.521988,-18.060165,3.0
-33.101387,64.03842,12.0
66.16774,-18.859804,2.0
69.16805,-15.956763,2.0
-1.2592303,53.94002,20.0
16.062971,-44.654194,11.0
-17.882282,36.82905,20.0
2.5441802,-32.625927,6.0
-40.469738,56.394627,20.0
-13.947658,-46.678883,9.0
25.009993,-0.87926227,4.0
3.0088367,-31.824347,22.0
-27.67748,-34.12137,9.0
59.932526,-11.324554,2.0
-0.36934176,49.907776,20.0
52.08183,-8.545364,2.0
-20.587715,-48.351086,9.0
-20.661228,34.003334,20.0
-15.855946,-46.003204,9.0
-71.787605,-8.050792,12.0
-30.96779,40.057816,20.0
-0.4800999,38.342743,20.0
63.010204,18.711218,11.0
-57.17689,9.2741785,12.0
0.056748793,28.42003,20.0
54.014523,2.3636456,4.0
-39.799232,-76.75932,9.0
-3.4140987,44.512318,20.0
-15.219159,54.787567,20.0
7.5934663,52.258232,20.0
41.89274,-10.548356,4.0
-34.014736,37.174694,20.0
-24.311224,17.55581,20.0
45.238167,-21.550581,3.0
48.355022,-22.016455,3.0
-34.477077,-58.183342,9.0
-20.373713,23.875956,20.0
-14.689409,52.59403,20.0
-36.279266,53.323936,20.0
-34.53353,-51.537643,9.0
-2.47291,74.12265,20.0
62.71058,-1.6076639,16.0
76.4893,-18.387926,2.0
11.134576,-51.597454,11.0
10.151079,-40.164444,11.0
-49.007805,-21.534992,9.0
17.13702,22.162626,19.0
-16.094074,65.23978,20.0
-29.398035,41.092205,20.0
57.05088,12.055229,16.0
-22.123636,47.869823,20.0
-63.660896,2.7327595,12.0
51.32781,11.550159,16.0
29.695366,-58.244537,3.0
64.19483,-28.766851,2.0
50.22063,45.891685,20.0
29.034527,0.18124539,4.0
13.675231,8.100841,18.0
-19.466503,49.978065,20.0
-6.0320754,-11.796038,7.0
-60.818443,32.207336,8.0
-16.516668,16.35368,20.0
-36.284718,-11.929596,8.0
-44.95933,49.24565,20.0
2.8010695,-32.235172,22.0
-76.50692,7.7753053,12.0
2.0860884,54.814568,20.0
-45.914375,-48.266033,9.0
53.362885,-3.5782459,4.0
9.420754,52.177517,20.0
-76.85892,9.094255,12.0
64.57967,-5.2336235,16.0
60.190804,-15.462941,2.0
43.378223,51.791794,17.0
6.881742,-45.68522,11.0
16.628382,-23.487896,13.0
-44.982082,-36.4979,9.0
-56.934784,-12.634073,12.0
-22.715057,21.225506,20.0
-37.743,14.872222,20.0
53.663124,-12.915749,5.0
15.152849,-11.943605,6.0
0.5246042,54.856148,20.0
18.927467,76.78462,20.0
-54.61878,5.3757668,12.0
-20.74888,-50.105476,9.0
9.751817,24.141794,20.0
60.046528,-10.91884,2.0
70.731,2.2556915,16.0
9.137098,61.983467,20.0
3.6714296,0.7853105,5.0
1.0719694,34.849808,20.0
-29.991484,-6.7300386,8.0
-4.6364813,21.151077,20.0
61.209686,-33.94692,2.0
-42.154865,-12.125137,8.0
-64.73325,-14.536764,12.0
-17.895014,34.082016,20.0
53.2701,-20.466524,2.0
-7.274644,46.052315,20.0
18.429274,-14.636166,22.0
-1.2076584,39.190983,20.0
-61.912586,-6.191726,12.0
-54.8692,-37.146,9.0
45.28983,-6.4273405,4.0
-15.232665,-43.452854,9.0
55.037796,17.27281,16.0
-40.928276,51.89649,20.0
11.216737,-57.96898,11.0
40.885582,39.219387,20.0
-7.7738447,31.57452,20.0
-25.52536,-45.44012,9.0
-44.470047,-61.707256,9.0
-25.761091,71.5392,20.0
43.51402,8.42606,4.0
34.788177,2.3322914,4.0
-45.682777,51.756336,19.0
32.470047,-14.375676,22.0
-22.64773,21.141357,20.0
-2.0689385,21.91272,20.0
-26.171574,24.292501,20.0
35.82128,-52.407295,3.0
31.139654,0.6105307,4.0
-28.145914,-31.512707,9.0
-42.23212,-64.704155,9.0
-60.821815,0.46195725,8.0
-37.747166,56.429596,20.0
-24.318329,11.36983,20.0
-18.112719,-41.522964,8.0
56.917667,-20.04064,2.0
49.296776,-24.995356,2.0
29.337978,9.791601,4.0
4.4512196,-9.701607,7.0
-30.039968,-56.096737,9.0
-11.305628,65.525116,20.0
48.440346,4.85625,4.0
12.615977,-58.727497,11.0
59.75159,-30.194698,2.0
53.834507,-23.565495,3.0
44.997856,5.4588895,4.0
-44.447742,-19.19035,12.0
-2.961344,42.28061,20.0
17.722282,76.75057,20.0
-6.6884995,13.946704,1.0
-30.272814,-19.413275,8.0
-61.591637,-9.968634,12.0
-66.93971,10.987998,12.0
35.13482,-6.710539,5.0
14.109668,-23.117981,13.0
50.050453,0.5042097,4.0
-21.117117,-49.057842,9.0
-4.0181847,59.47899,20.0
-33.23001,-10.156903,8.0
-26.558386,18.83777,20.0
7.7131767,-53.06692,11.0
-45.017525,-60.31862,9.0
-53.534042,-32.23207,9.0
6.0172553,-76.39073,9.0
-28.240314,-22.379244,8.0
5.426084,-49.338013,11.0
46.94185,44.45336,21.0
5.6844893,-7.0184026,7.0
-25.43212,21.287287,20.0
-2.940527,-25.089933,20.0
-45.550976,-20.812899,12.0
44.71528,49.540104,17.0
77.29343,-24.124863,2.0
6.034955,68.8495,20.0
46.531155,46.380463,17.0
-29.805702,-71.01666,9.0
71.024704,-29.13858,2.0
16.37878,80.12534,20.0
-46.83168,-43.224655,9.0
-79.08926,9.517031,12.0
-56.764324,7.962661,12.0
-60.754616,-10.792121,12.0
-62.97051,-12.759367,12.0
-32.982758,-0.16204754,18.0
8.815776,9.534433,18.0
-42.067917,-63.50049,9.0
-10.855313,14.018983,20.0
40.56333,-24.551577,5.0
24.00977,-31.746487,3.0
66.55276,-18.175762,2.0
-18.216728,17.315384,20.0
-80.33555,10.482286,8.0
22.253914,-7.7359524,3.0
40.403183,35.538544,20.0
7.254946,-52.03173,11.0
-38.966923,-39.111996,9.0
74.13322,-24.146467,2.0
7.8534,80.525314,20.0
76.57642,-24.007122,2.0
61.69592,-9.433173,2.0
-41.333706,-30.761047,9.0
32.44082,47.576744,20.0
76.9984,-17.477272,2.0
-42.696423,-15.615717,8.0
46.50504,9.214163,16.0
53.939342,-22.465912,2.0
-2.4274693,40.728844,20.0
-44.677734,49.223137,20.0
-37.478104,52.593456,20.0
-14.041162,-36.149654,9.0
26.950314,-48.079697,3.0
-8.898534,-12.677551,21.0
-35.537685,-40.38096,9.0
4.9026985,62.288292,20.0
-20.251406,42.746353,20.0
-9.391916,6.2017765,20.0
32.41368,-1.7225772,18.0
15.091822,20.936192,20.0
-45.755585,-47.11877,9.0
-12.137564,68.74567,20.0
-26.334606,-49.790257,9.0
-17.641253,30.457481,20.0
41.213375,-40.487064,2.0
-64.94191,6.4467044,12.0
-17.469858,24.740648,20.0
34.698803,13.70101,22.0
-25.72467,-28.559662,9.0
-51.913906,6.801594,8.0
-3.3417008,40.7241,20.0
64.38628,16.724815,16.0
-17.86491,-12.579712,8.0
-7.904273,47.394997,20.0
36.26385,3.6804469,4.0
45.921272,47.421947,17.0
-65.71638,7.829834,12.0
54.435604,-0.0019330563,5.0
6.570383,-50.53372,11.0
54.251804,-13.270174,2.0
36.842712,-14.799166,5.0
25.021252,-28.423254,3.0
-66.49939,32.198036,18.0
-25.986692,13.599313,20.0
-65.31075,11.010106,12.0
-1.3731136,-14.07032,7.0
2.8290184,60.93228,20.0
-1.8693892,-75.158295,9.0
-29.621973,-9.601537,18.0
54.598507,0.005131533,16.0
49.516968,-7.1352763,4.0
-63.047886,8.790662,12.0
36.444435,-3.4533522,4.0
-16.941818,53.248573,20.0
-27.50677,-50.121353,9.0
18.024248,26.932775,20.0
-2.809242,34.852238,20.0
47.571457,12.971606,4.0
-7.290043,44.48904,20.0
16.391016,-9.562062,4.0
71.39046,-17.056322,2.0
-3.2733305,69.71114,20.0
-30.449886,38.827736,20.0
11.484875,51.624325,20.0
-29.689247,42.541523,20.0
-2.1787093,-78.38094,9.0
44.040264,4.185744,4.0
-56.037926,-34.089577,9.0
29.499628,5.296778,4.0
13.445785,-46.11951,11.0
-10.330343,72.34609,20.0
-21.239058,70.31774,20.0
38.565742,-55.35381,13.0
12.94458,74.433784,20.0
-5.56523,-5.254078,18.0
5.3906236,-75.7043,9.0
35.286133,14.147815,21.0
-18.998167,-45.468807,9.0
-28.577692,-30.086966,9.0
33.589203,-53.02625,3.0
63.359505,-16.550228,2.0
15.73557,-47.862457,11.0
-6.881926,12.994303,20.0
22.664272,-24.699528,13.0
-1.9016116,57.34928,20.0
11.3535795,23.449036,20.0
50.19003,13.731436,19.0
18.651392,-56.556995,14.0
50.625008,45.91536,20.0
-33.158806,-56.300003,9.0
70.950836,-31.812418,2.0
15.425051,-22.676935,13.0
-69.779854,-5.9018097,12.0
-8.204132,17.864202,20.0
23.424503,-39.411144,13.0
20.53498,-56.897644,16.0
-7.0261993,50.015976,20.0
-62.898495,-12.212594,12.0
-64.58331,-14.055888,12.0
12.01318,-53.645325,11.0
46.068222,36.353508,17.0
46.318085,2.9547951,4.0
2.878832,-43.903423,11.0
64.759224,17.09447,16.0
22.051245,51.608646,20.0
-13.87836,42.37711,20.0
59.564163,3.8471496,16.0
11.322823,44.43747,20.0
40.959553,-41.231464,2.0
31.64954,-17.218773,13.0
-16.132622,24.448017,20.0
62.541733,-16.92136,2.0
30.265709,-56.266037,3.0
-18.222105,-33.95612,9.0
29.765621,4.3443036,4.0
43.494446,10.680814,4.0
-23.844627,-50.403774,9.0
-52.07154,-35.10921,9.0
51.719616,12.441658,16.0
-60.820316,32.214848,8.0
10.839103,54.36806,20.0
35.07683,-41.90102,13.0
-1.0926459,65.649124,20.0
9.217345,-57.02122,11.0
8.290277,28.57649,20.0
-47.81712,-18.25868,12.0
55.379143,10.926936,16.0
37.11665,43.507088,20.0
-36.030994,18.486103,20.0
-28.114578,67.93976,20.0
-11.348118,57.190075,20.0
-38.60553,-43.685658,9.0
47.80924,-3.0092552,3.0
-34.25241,43.484768,20.0
-33.720783,-2.7641091,18.0
-31.470327,-56.738075,9.0
-23.518005,15.682219,20.0
-2.2085657,-78.652054,9.0
50.767,13.181683,19.0
-18.554544,10.6836815,6.0
43.134865,-26.451996,3.0
5.614835,-47.432842,11.0
15.858093,73.82515,20.0
-36.3693,-43.40241,9.0
33.782898,9.942387,4.0
32.871517,43.49107,17.0
57.880623,4.134897,16.0
40.307735,-29.977484,16.0
74.1296,-19.394909,2.0
31.950806,-24.594982,3.0
34.049465,-41.679367,22.0
43.693985,9.841216,4.0
70.66675,-12.364732,2.0
-65.66457,1.616359,12.0
38.595325,49.85754,17.0
-44.719913,7.607522,8.0
42.226315,-40.134388,3.0
58.325764,13.767878,16.0
-10.27097,-16.613066,7.0
-64.09282,30.179815,11.0
-27.044355,-15.118954,18.0
-13.364037,-0.67719024,6.0
8.918048,55.401012,20.0
46.954834,43.598988,17.0
5.3290167,-60.504677,11.0
72.07035,-16.46414,2.0
26.450153,-1.5004098,4.0
