0,1,clusters
16.82452,-30.959204,2.0
32.895557,-61.42183,19.0
-40.031784,-16.076672,13.0
68.15991,0.16114521,20.0
-48.081715,-54.987206,7.0
-60.642204,-58.510757,7.0
-39.81744,46.295757,3.0
34.46961,-37.149666,8.0
29.400665,-36.324097,8.0
-31.259014,37.695713,3.0
-30.48761,-48.257896,7.0
-25.857573,-13.645355,6.0
-14.057035,-71.54608,16.0
49.53929,-41.75392,9.0
23.768509,-56.37596,19.0
-11.156276,71.21265,3.0
5.708923,-72.50619,5.0
19.95086,71.1417,3.0
52.163025,-27.396687,9.0
-17.849678,30.868658,3.0
52.457874,-10.745704,17.0
-25.455685,-5.835117,6.0
-14.165795,35.502995,3.0
-31.314201,-19.380692,4.0
43.4655,3.4533322,17.0
-4.2643414,67.83429,3.0
-36.082355,39.334377,3.0
70.74857,-29.872625,1.0
-47.261715,-43.79684,7.0
29.528826,-21.511122,11.0
-0.8568605,-28.65884,6.0
29.490929,-1.0690334,18.0
-41.92943,1.1137048,6.0
65.42475,-41.933876,9.0
2.4652436,26.413984,3.0
-13.676337,63.540123,3.0
28.792196,5.1437664,18.0
47.102573,45.072453,3.0
2.7704382,44.970448,3.0
-70.54579,0.28373212,15.0
-23.293333,-16.691044,6.0
9.4713,-41.336536,5.0
-32.28298,-16.307236,6.0
59.273273,-12.095429,20.0
2.0153706,45.428226,3.0
-3.1149309,17.49096,3.0
43.981697,-14.672324,2.0
0.40259814,12.571926,3.0
51.886,-10.144379,17.0
-28.974583,-48.79414,7.0
35.003883,21.21692,17.0
0.5160689,11.114776,3.0
-61.623005,-22.448362,7.0
-46.782494,55.417492,3.0
-67.678154,-18.300188,4.0
-3.702565,12.997953,3.0
-17.916048,67.53536,3.0
47.638817,-11.452422,18.0
-61.07177,-13.9538,7.0
-20.353401,36.837486,3.0
7.251414,2.498768,5.0
7.2934084,-28.625458,2.0
15.211647,61.926575,3.0
11.381556,-47.71799,5.0
-23.084646,-31.509426,15.0
-31.635332,-14.735206,6.0
4.1959853,-67.544975,5.0
3.1120653,-25.056047,6.0
-2.6191938,-4.434809,11.0
-54.12889,-47.383564,7.0
1.7206509,50.347454,3.0
-33.63034,31.02183,3.0
9.56653,-28.133642,2.0
56.809734,-32.07093,9.0
66.46573,-26.690315,18.0
-11.693498,-27.441767,7.0
47.215046,31.992966,3.0
23.225117,-15.505517,2.0
-26.832066,-15.726513,6.0
19.019964,-25.570122,8.0
-47.947334,46.727577,4.0
48.005005,-15.3452215,9.0
-57.27571,-14.121243,7.0
-35.593327,50.694813,3.0
1.7681441,-4.498303,11.0
-36.18568,45.25029,3.0
59.44985,4.073785,17.0
-66.176796,-29.462097,7.0
2.078187,-60.923054,5.0
-39.51505,62.541832,3.0
-32.053795,-50.811413,7.0
-44.194935,44.292877,4.0
10.780857,-3.3404336,4.0
-43.512016,-37.3189,7.0
-1.7915331,43.584858,3.0
5.4054728,-42.207684,5.0
25.33175,-47.526104,9.0
-47.7983,6.224175,6.0
-17.257685,37.92598,3.0
-50.047245,2.5213132,6.0
-39.917732,-45.619446,7.0
2.098943,23.126911,3.0
-21.568842,-31.675482,15.0
7.847757,17.87509,5.0
-8.953742,-14.462359,7.0
-36.750393,-21.727362,13.0
6.302515,-50.560783,5.0
4.0855327,-70.59976,5.0
28.06817,-38.28372,8.0
-12.709164,26.006376,3.0
19.414099,75.10513,3.0
21.883423,67.2571,3.0
21.83424,73.73573,3.0
-50.90601,-61.19849,7.0
52.08895,5.2559695,17.0
43.3701,-6.8577967,17.0
-19.63312,28.753716,3.0
20.727808,14.909877,17.0
-16.420845,-70.39156,16.0
44.775166,35.929615,3.0
-9.351188,-2.594221,11.0
8.195528,-35.077644,18.0
33.669125,-60.9167,19.0
-17.4789,34.135067,3.0
12.613056,-40.91935,5.0
31.60831,38.511356,3.0
64.180824,-40.34759,1.0
-1.8192928,54.8221,3.0
65.00926,-40.471,1.0
0.077625215,10.766186,3.0
66.55958,-20.836267,1.0
-39.725468,-46.157814,7.0
-59.632545,-52.105762,7.0
-50.135704,-0.21292488,6.0
40.240345,47.644367,3.0
-5.282921,-42.228973,7.0
29.548218,3.1253512,18.0
3.5346484,57.21939,3.0
9.265851,45.358875,3.0
-0.13413052,16.715439,3.0
26.071983,-11.432611,18.0
14.021167,60.132256,3.0
2.739519,-24.940287,6.0
1.8908587,69.257805,3.0
-8.083121,55.95238,3.0
50.897873,36.880646,3.0
47.608532,6.8423247,17.0
-20.218513,-27.708076,15.0
-39.5063,63.707302,3.0
65.91367,-2.597426,20.0
-52.14183,3.958901,6.0
3.0377293,63.366165,3.0
33.434036,-57.433468,19.0
-37.073753,34.978096,3.0
7.175114,59.68807,3.0
31.48892,-21.95749,2.0
21.192392,69.87566,3.0
53.326256,4.808703,17.0
-29.552626,67.04828,3.0
-43.774975,-18.20363,13.0
40.87814,30.443722,3.0
65.22143,-40.329933,1.0
-38.495804,51.673588,3.0
-59.46787,-29.738514,7.0
-64.63811,19.11244,14.0
-59.850235,19.495869,4.0
39.158943,-3.854284,18.0
-34.06698,66.79485,3.0
64.68864,-32.57579,1.0
5.192912,19.750652,3.0
-37.6931,-39.459877,7.0
63.868607,0.9270006,20.0
16.227123,-2.740013,17.0
44.86962,44.246284,3.0
37.337845,-35.51673,8.0
44.78191,36.449154,3.0
-29.08214,25.065943,3.0
-31.990534,-43.02535,7.0
32.21596,33.9719,3.0
-57.328884,-48.696228,7.0
-57.836308,1.4325172,6.0
-26.754765,-45.368847,7.0
31.341564,2.883037,18.0
-47.54263,4.3097706,6.0
-37.39627,55.553387,3.0
-12.6778345,-18.027794,6.0
-68.36567,-33.696144,7.0
66.79255,-37.96404,1.0
-3.221496,23.288166,3.0
33.956326,-58.917526,19.0
0.722511,-16.634869,13.0
-19.287773,-4.077736,6.0
-7.854922,20.130033,3.0
-3.0567856,-25.944874,3.0
-24.967728,62.095978,3.0
5.9339356,59.151535,3.0
-48.11566,0.31844634,6.0
-20.009485,60.36674,3.0
6.729968,-52.77331,5.0
13.649435,-25.790142,2.0
-40.318924,62.93269,3.0
-3.9888504,-28.053984,7.0
7.6388807,52.886383,3.0
42.280956,47.524437,3.0
-33.198612,2.400156,6.0
-46.810093,-35.035942,7.0
14.278092,54.85939,3.0
35.2957,1.702716,18.0
-5.700848,-21.133963,4.0
-9.700343,50.403957,3.0
65.23095,7.041323,20.0
-30.873041,-15.465813,6.0
-16.392338,29.870037,3.0
-31.19213,-33.713318,15.0
6.9042597,22.241266,5.0
-33.737877,-4.5504513,6.0
3.294998,-44.96515,5.0
30.657646,4.5670376,18.0
-38.680836,45.272694,4.0
54.89737,2.5265076,17.0
35.869217,-53.529728,2.0
-15.893147,70.15079,3.0
-71.705734,-31.627787,7.0
-54.596096,-23.946941,15.0
11.092116,-8.51833,3.0
-68.84233,-33.492767,7.0
70.79876,-31.513584,1.0
-0.57144356,-23.474594,6.0
-48.998867,5.2342296,6.0
-46.204834,15.559962,14.0
-43.118896,-32.761147,7.0
36.954746,-13.878111,2.0
-64.876045,-25.767523,7.0
8.063025,-23.110126,6.0
69.973076,0.46795413,20.0
40.715157,-61.0191,19.0
58.024113,0.9292577,17.0
-34.14973,-40.80528,7.0
-10.741554,-64.17744,12.0
-24.113298,-43.23866,7.0
-32.161133,-57.692535,7.0
-17.822767,-66.23009,6.0
-65.43074,-51.127434,7.0
-19.3453,22.980846,3.0
-56.810802,-49.524002,7.0
63.388042,-37.504536,1.0
5.133255,-51.488445,5.0
21.32493,74.84869,3.0
40.504276,-61.38137,19.0
-33.231876,-14.601067,6.0
1.5496674,24.396664,3.0
35.243828,32.092396,3.0
-31.554989,-33.856846,7.0
-4.90223,67.76988,3.0
64.962845,-36.8399,1.0
-29.043137,33.931274,3.0
-24.27733,24.755434,3.0
66.56023,-25.017498,1.0
4.945942,-24.823294,2.0
17.116716,18.635855,3.0
-22.051634,-31.322512,15.0
8.976872,-22.49091,6.0
-55.348076,-42.72362,7.0
-0.6210954,18.120455,3.0
69.96872,4.3172503,20.0
-7.23711,-15.74959,7.0
-19.091053,-20.406778,15.0
72.03843,1.4467587,20.0
-5.6362896,-28.203644,7.0
-4.9777627,-23.413988,6.0
62.990498,3.2324734,20.0
17.184155,-45.532257,2.0
65.89381,0.33830267,20.0
-63.97211,-49.293236,7.0
2.8188672,46.495945,3.0
55.43306,-2.393178,17.0
8.666159,48.97019,3.0
-6.5684357,45.208225,3.0
60.2018,-46.076817,9.0
61.302494,-43.763954,9.0
-6.0931163,-7.164014,11.0
-26.8048,-22.746649,15.0
-20.391502,-13.492373,6.0
6.182648,47.71762,3.0
-27.034899,71.26188,3.0
5.237937,46.578724,3.0
-16.454018,-16.181257,15.0
65.28021,-37.05242,1.0
12.294269,-20.357794,7.0
-22.800083,8.282169,13.0
-35.623997,-46.201405,7.0
46.67654,38.22443,3.0
-12.047372,30.787441,3.0
17.061113,-35.58582,5.0
12.816237,51.255577,3.0
22.864227,22.903719,17.0
-1.9462702,43.660103,3.0
-7.877107,46.92056,3.0
16.168087,-3.062758,17.0
-10.9362955,60.216682,3.0
11.261191,-40.874233,5.0
32.826912,-0.75762343,18.0
7.689805,-36.08162,18.0
75.926834,-28.45494,1.0
-63.941284,-31.133991,7.0
-26.066816,23.446712,3.0
-31.54187,-42.18119,7.0
2.7451553,54.106243,3.0
-64.81111,-36.425278,7.0
45.44402,-8.120208,17.0
-5.343306,57.903915,3.0
43.94312,32.559166,3.0
42.10053,47.512833,3.0
2.5431125,-66.94999,5.0
19.717716,16.020102,3.0
-18.784931,-32.85015,15.0
-13.738638,54.20074,3.0
2.9335947,12.716306,3.0
45.748703,-2.7326202,18.0
-50.148834,47.179512,4.0
66.724556,-27.562658,1.0
-42.55558,59.717358,3.0
-26.849686,66.78251,3.0
-42.54274,-15.510722,13.0
62.35983,-20.115444,1.0
11.14463,-26.199974,2.0
30.61509,-36.67245,8.0
-10.929433,-63.710014,12.0
-21.21491,57.263554,3.0
64.24611,-41.412235,1.0
-54.510128,2.8608255,6.0
64.43903,-40.841255,1.0
7.4673357,-52.115566,5.0
-18.18722,74.227615,3.0
38.18988,-54.12208,2.0
-24.43955,55.872997,3.0
-65.07465,-52.967094,7.0
-62.925083,-47.85507,7.0
-5.187359,-7.0622067,11.0
38.001842,-1.6310314,18.0
51.04336,4.6635723,17.0
17.237934,-20.59808,2.0
-44.48535,8.254907,6.0
-55.30375,1.9766672,6.0
-24.362095,23.122929,3.0
18.514996,17.987535,3.0
64.4044,1.9752932,20.0
-53.111347,7.0919724,6.0
51.99523,8.61037,17.0
38.100327,48.127563,3.0
65.80167,-34.481606,1.0
-1.7473353,-44.31733,5.0
-5.8792477,74.44089,3.0
26.838747,20.673782,3.0
8.630776,-48.73104,5.0
-0.1362916,3.610736,3.0
-0.7726346,59.63167,3.0
48.904446,-4.95696,18.0
-58.32545,4.673853,6.0
2.8045075,-69.529,5.0
23.145483,-50.701424,17.0
64.44671,-0.52773285,20.0
69.64902,-3.628883,20.0
-59.16982,17.133497,4.0
-6.9712386,36.35346,3.0
35.711037,3.7310307,18.0
35.098534,2.031731,18.0
56.78166,-15.574814,20.0
-37.355877,65.78259,3.0
51.708893,-21.90468,9.0
-27.70311,42.64241,3.0
-0.3088725,32.416462,3.0
2.9225688,-76.85531,5.0
-37.524906,49.923965,3.0
-0.5383528,52.917343,3.0
-28.537605,55.14458,3.0
28.270308,-41.268997,5.0
8.118195,-23.009777,11.0
-61.489773,-14.339471,7.0
-56.9886,-59.075684,7.0
7.580055,-42.84393,17.0
63.439148,-33.41501,1.0
-24.122961,55.753513,3.0
-66.33682,-22.368889,7.0
5.046272,68.74329,3.0
-1.7976663,28.05354,3.0
6.9535723,50.654217,3.0
1.7359558,-4.5154977,11.0
3.024225,-69.083145,5.0
53.599434,-36.997,1.0
4.6488085,58.86064,3.0
-63.65413,-29.068712,7.0
-16.302923,70.42815,3.0
48.376385,1.6858071,17.0
18.01285,-16.778442,2.0
-38.84414,2.5472815,6.0
67.943214,-31.109007,1.0
14.646108,-23.996424,2.0
-41.461514,13.964239,14.0
-42.111153,-1.5530264,6.0
2.4523442,20.279371,3.0
32.101086,39.21382,3.0
-27.925814,-45.022938,7.0
-5.8473825,-28.416101,7.0
-7.515439,19.729101,3.0
35.383316,43.149845,3.0
42.049095,42.730965,3.0
-20.623604,-31.530096,15.0
68.33033,-32.850185,1.0
-10.951721,23.300787,3.0
44.90956,7.061218,17.0
-34.00041,-9.339956,6.0
20.219984,66.93505,3.0
-37.790237,64.27977,3.0
12.809245,-27.193123,2.0
-57.23107,-21.484022,7.0
-52.71817,6.435646,6.0
-48.380505,53.067257,4.0
9.464097,-41.076107,5.0
44.037067,47.749928,3.0
42.93688,7.993318,17.0
66.86365,-0.29844365,20.0
-33.197773,57.71972,3.0
-4.94034,33.145576,3.0
19.749434,16.076584,17.0
-31.322075,17.21047,3.0
19.767342,-26.39821,2.0
3.0284245,33.815033,3.0
-41.2455,57.195393,3.0
-54.75726,-18.709494,4.0
-48.620705,4.385274,6.0
24.092085,-46.137184,2.0
3.29441,-52.216896,5.0
-0.77983415,73.21682,3.0
-47.344296,20.508625,14.0
13.502579,34.72146,3.0
-24.719774,31.702166,3.0
-19.354403,58.399235,3.0
-30.425777,-55.747013,7.0
46.18486,-29.125483,9.0
58.421406,4.3338566,17.0
-58.674496,-47.59013,7.0
-37.015167,-32.824924,7.0
-2.1907153,24.726742,3.0
-31.37024,-13.224306,6.0
-52.830536,-38.637043,7.0
-14.514085,41.6924,3.0
60.276386,3.17886,17.0
-19.107357,-35.119366,15.0
12.218435,13.4652405,3.0
39.172573,-34.44823,8.0
68.92379,-40.971996,1.0
-21.567873,-33.03123,15.0
-43.083145,-26.900017,13.0
-0.6913492,9.568249,3.0
-0.45417425,9.2151785,3.0
3.61368,11.995147,3.0
52.00388,-27.225044,18.0
-3.4900343,-11.060194,11.0
17.002697,74.19193,3.0
44.262943,42.919018,3.0
31.346624,-7.667513,18.0
-16.366772,29.75463,3.0
-14.601474,24.271759,3.0
-1.3931731,-29.445663,6.0
-32.149574,-16.285154,6.0
67.53961,-38.458836,1.0
38.95213,30.359917,3.0
-10.916577,27.497015,3.0
3.8201745,13.808582,3.0
-31.692196,28.031378,3.0
-39.626736,-41.71402,7.0
20.945324,24.83109,6.0
-38.82325,2.4843917,6.0
67.66644,4.5271564,20.0
14.685596,-47.960022,5.0
-27.25616,-0.6528723,6.0
-18.459015,-69.42471,16.0
0.9046369,75.1257,3.0
2.4897807,-45.102245,5.0
-60.86012,-58.00551,7.0
11.626416,12.024925,3.0
23.346169,-52.616108,5.0
-37.876247,50.651337,3.0
-8.953415,-14.501354,6.0
73.607796,-0.04654237,20.0
68.01144,-33.01144,1.0
-23.494871,39.547253,3.0
-44.22548,-19.294779,13.0
12.964324,35.730785,3.0
23.489162,64.32953,3.0
20.782557,73.5145,3.0
-15.27081,30.821909,3.0
-16.625713,18.657114,3.0
-31.712963,-14.687369,6.0
-36.46095,-13.274333,6.0
28.455032,4.7246723,18.0
-45.23195,-21.264977,13.0
68.5337,-36.737965,1.0
40.217205,34.732708,3.0
14.338198,52.38394,3.0
31.108847,-33.835606,8.0
27.675627,3.326736,18.0
-38.00812,-16.886986,6.0
59.30798,14.645007,17.0
-38.31428,-43.9388,7.0
62.83223,-1.0202644,20.0
-23.969706,-37.93824,15.0
-34.670563,-32.728264,7.0
-0.1683421,32.395508,3.0
-18.784744,27.524353,3.0
75.68873,-4.2225103,20.0
18.34597,-37.75327,2.0
50.18711,1.7861452,17.0
-25.314314,65.516754,3.0
60.29076,-21.798212,1.0
28.806797,-21.847107,11.0
-40.157715,52.760315,3.0
66.14231,-21.251318,1.0
-4.582605,59.479267,3.0
23.833504,70.16595,3.0
0.2597879,65.583176,3.0
51.83831,-9.864431,17.0
-17.362236,72.17944,3.0
-19.72036,53.994965,3.0
13.965407,13.206285,17.0
-63.635498,-22.95356,7.0
6.507311,47.536087,3.0
10.498058,57.794525,3.0
-38.725235,41.39766,3.0
54.749832,-19.360918,1.0
37.059845,-35.72046,8.0
7.0988607,56.787663,3.0
-45.193344,-9.77376,14.0
-38.551113,-15.489236,6.0
-15.457764,70.46014,3.0
1.5848465,31.245583,3.0
-7.219529,27.378208,3.0
-18.236671,72.00897,3.0
-59.839817,-52.24177,7.0
57.37142,-5.189308,17.0
66.981384,-29.981056,1.0
41.877922,-40.06199,8.0
30.233498,3.1862378,18.0
0.8188434,-76.43316,5.0
36.830772,2.457391,18.0
46.252434,5.8581076,17.0
-13.467784,-5.792686,11.0
1.7751025,10.570557,3.0
33.675804,1.2717264,18.0
-70.63521,2.8015206,6.0
-40.46095,61.57405,3.0
13.820232,-17.018581,2.0
-53.705257,-59.892563,7.0
-30.416666,-15.11589,6.0
-33.898113,50.827686,3.0
58.44929,6.22159,20.0
51.702854,5.086648,17.0
-17.324389,-4.302175,6.0
47.339478,5.726164,17.0
-53.09691,-0.2995846,6.0
74.034195,-2.2524743,20.0
10.674709,57.075848,3.0
-52.949253,7.126715,6.0
5.6521764,-61.410328,5.0
75.76264,-29.51921,1.0
-0.82577467,69.03057,3.0
30.844522,-28.369358,11.0
8.203718,45.742462,3.0
-17.286076,72.45959,3.0
2.0889575,-58.952625,5.0
40.952763,49.324993,3.0
1.5929358,-16.721016,11.0
-36.331284,-46.33993,7.0
-27.430168,22.595068,3.0
63.77442,-42.51373,9.0
-6.082833,73.75956,3.0
-54.26814,2.367149,6.0
13.87499,-10.160507,6.0
-1.1242986,-44.319016,5.0
-61.481133,-58.231472,7.0
39.97829,38.573406,3.0
37.28915,1.9185734,18.0
35.823425,44.11482,3.0
-58.683907,9.342737,6.0
-0.35775197,63.349224,3.0
-33.944817,-31.919775,7.0
-65.008026,-54.927128,7.0
-33.276375,-56.202297,7.0
-4.133854,22.00205,3.0
2.201442,58.799973,3.0
48.657013,8.200437,17.0
-13.263833,53.18301,3.0
-22.480003,9.1531,7.0
56.04421,6.069477,17.0
-22.259853,-21.770432,15.0
-12.334145,31.973452,3.0
47.56292,47.37988,3.0
-30.960222,-11.867074,6.0
-29.095861,34.49443,3.0
-64.606125,-56.468086,7.0
-67.48862,-29.749823,7.0
-47.908512,46.648388,4.0
15.555298,55.695698,3.0
52.33012,-7.2798443,17.0
-4.746585,53.120968,3.0
-26.08545,49.649334,3.0
-31.713854,-13.134173,6.0
22.790203,0.49833256,18.0
0.82988685,42.908215,3.0
16.66046,52.565292,3.0
-48.764454,-38.829773,7.0
-59.51515,-26.037668,7.0
53.410892,-18.159948,1.0
-11.082037,-63.7902,12.0
60.25665,-18.296339,1.0
-29.221739,-8.806014,6.0
-39.227077,62.466267,3.0
8.580576,-43.893867,5.0
70.78209,1.9831384,20.0
26.092112,-26.244272,11.0
49.252857,-40.679157,8.0
-3.14788,17.629816,3.0
44.866684,-4.321078,18.0
1.9403119,66.8366,3.0
34.94118,4.844523,18.0
15.616553,67.67158,3.0
-14.654443,-69.23042,16.0
-26.587671,-6.402213,14.0
-8.474733,22.321901,3.0
-66.01507,-29.76153,7.0
1.1107857,-38.631474,5.0
-4.0836797,-6.929757,11.0
43.097443,-52.203644,2.0
64.01714,-34.46108,1.0
24.262127,-55.134075,19.0
-39.317482,-14.7209015,13.0
-36.468536,-46.46118,7.0
-26.241001,-16.97952,6.0
-40.947224,-16.244974,13.0
-49.682823,-45.812515,7.0
51.42927,-0.45228457,17.0
31.82726,33.87231,3.0
37.346416,-52.640358,11.0
-39.290546,50.221,3.0
-21.12467,40.44904,3.0
42.616146,2.4936051,18.0
40.39291,2.1573033,18.0
-14.285653,-5.249335,13.0
-6.579766,51.51029,3.0
-21.904217,-8.896373,6.0
-39.530354,63.81935,3.0
-65.219955,-56.102547,7.0
-33.051083,-4.4084854,6.0
32.8163,5.006727,18.0
69.3744,-0.2843762,20.0
64.14263,-41.56209,1.0
-21.076813,-27.430153,15.0
1.0711268,34.075848,3.0
-52.373833,3.7415388,6.0
-65.695915,21.317936,4.0
-54.31702,-12.262212,15.0
-2.2652483,55.823032,3.0
-13.786656,-69.95236,16.0
-25.967735,-23.685219,15.0
53.686897,5.228396,17.0
-46.604385,9.59956,6.0
-74.18148,4.293156,14.0
-2.9370503,47.203243,3.0
-27.422832,54.5634,3.0
-19.697493,-74.03937,10.0
42.572407,42.691177,3.0
27.267847,-23.822845,11.0
-10.384037,-2.247789,3.0
-11.76033,-25.921455,7.0
-50.66047,-35.436234,7.0
64.97983,0.33040264,20.0
40.589714,6.3897724,17.0
-53.672287,1.4383663,6.0
24.304434,-19.198915,2.0
22.13126,23.750528,17.0
76.22958,-27.31983,1.0
-16.166307,-5.587544,6.0
38.372086,-35.34119,8.0
-6.2066193,18.10507,3.0
-21.694702,41.733326,3.0
65.814125,1.3508886,20.0
-40.62482,44.542633,4.0
2.3202844,3.6674821,17.0
-5.306364,55.337852,3.0
37.06329,-41.290966,8.0
15.303701,17.860147,17.0
-74.36729,4.679292,14.0
-22.054142,66.17571,3.0
3.7693374,-71.00107,5.0
-1.8295243,75.25022,3.0
-5.128881,-6.9195967,11.0
49.770454,3.989355,17.0
22.168175,-47.761425,17.0
7.3971877,-51.74983,5.0
-20.96889,-32.271576,15.0
-40.507633,-15.487471,13.0
-36.139843,0.040375892,6.0
38.16057,-10.280633,17.0
-72.14605,-30.959948,7.0
65.063614,4.7149286,20.0
-45.855064,-54.914303,7.0
-38.142838,57.594242,3.0
57.425083,-11.664937,20.0
-60.387722,-26.733917,7.0
-49.221054,52.973145,4.0
60.59922,2.0347288,17.0
35.337273,22.4303,17.0
4.478945,29.927992,3.0
23.703491,69.751625,3.0
-25.04668,44.178417,3.0
-28.686863,-4.0574627,6.0
-19.446611,-9.9870205,6.0
-56.070744,-24.970142,7.0
40.412052,-17.162897,2.0
-49.144783,-62.02149,15.0
-45.35008,-25.05195,13.0
-23.833946,37.855335,3.0
20.938606,-40.71466,2.0
-71.659294,-31.409529,7.0
16.120823,64.94437,3.0
-54.15454,-44.112095,7.0
74.202614,-40.6342,20.0
-67.18003,-52.971607,7.0
11.108384,-46.159374,5.0
1.8530446,12.321004,3.0
45.77878,-0.80452526,17.0
12.961894,46.04701,3.0
-64.29859,-57.10708,7.0
-2.7798984,-27.672792,6.0
-22.293617,9.41399,7.0
-66.26893,-36.704155,7.0
41.911148,-2.8752437,18.0
5.372086,-44.75676,5.0
5.9953947,-11.809726,18.0
-40.644073,-1.1767194,6.0
9.408176,-51.021976,5.0
19.72579,-26.38602,2.0
-19.768064,-12.475896,6.0
10.9871645,-43.33854,5.0
61.58905,-42.799408,9.0
-10.493269,30.49661,3.0
63.975475,-34.70711,1.0
-55.795822,-44.770195,7.0
-0.57737505,49.34402,3.0
-46.461952,10.5653715,14.0
47.60844,47.497414,3.0
43.3068,31.20556,3.0
-7.428017,-13.963985,5.0
3.2672536,60.58332,3.0
-69.862946,-18.28003,4.0
21.437853,5.021437,20.0
-27.495443,22.297709,3.0
66.03345,4.7647877,20.0
-22.039038,-1.2887113,13.0
-10.178674,44.042854,3.0
37.562305,26.961916,3.0
-28.092909,35.520195,3.0
68.830345,-21.725218,1.0
-59.22293,-29.264395,7.0
-31.42152,39.25388,3.0
-53.517303,-40.49771,7.0
3.9547143,43.673893,3.0
12.094976,44.956768,3.0
-72.44173,3.2561395,14.0
-19.664991,56.159943,3.0
21.075977,65.30306,3.0
-25.44213,68.449196,3.0
-2.3549275,17.156223,3.0
-55.881557,-14.578679,7.0
-52.80321,-42.704803,7.0
11.309077,59.99328,3.0
6.425571,20.40898,3.0
17.427849,22.38853,3.0
5.0098186,18.194798,17.0
-45.28335,-18.69115,13.0
29.861673,-43.082653,11.0
-26.863699,26.881323,3.0
46.246265,-11.849531,18.0
-58.74241,-56.583744,7.0
39.386265,-41.788315,8.0
-17.755833,-65.578354,6.0
57.08819,-34.55366,1.0
8.829462,38.82612,3.0
-30.751772,-18.280685,6.0
1.2527888,-75.7638,5.0
33.23599,-24.935696,2.0
6.5796947,52.94583,3.0
-16.894636,30.703693,3.0
-13.13085,28.704786,3.0
-18.297104,-33.06979,5.0
38.888287,1.4112366,18.0
-13.414212,-21.694239,15.0
-4.6110682,59.88879,3.0
-60.53046,-16.965221,7.0
-55.458576,13.897181,14.0
-23.97296,66.1557,3.0
37.10346,-3.3969216,18.0
67.41524,-15.914908,1.0
0.48015308,47.894737,3.0
68.341225,1.2303956,20.0
31.48027,-36.26108,8.0
-2.151169,58.525898,3.0
-21.853617,-34.654537,15.0
26.19829,-52.24025,2.0
-24.50795,66.70152,3.0
16.898817,-47.263863,20.0
9.987538,46.928932,3.0
-28.892202,-59.747044,7.0
35.14495,25.418964,3.0
44.819965,36.496197,3.0
70.87306,-32.19982,1.0
-51.462276,-3.7352233,6.0
-53.02943,-38.68012,7.0
-23.288292,69.69893,3.0
-64.07612,-25.426,7.0
24.063774,-14.003507,2.0
9.499218,-54.72154,5.0
67.945854,3.220994,20.0
-65.87208,-51.634926,7.0
-36.567734,-33.526474,13.0
-39.533714,-41.223164,7.0
-44.222244,19.818623,14.0
30.578327,7.022069,18.0
27.952576,2.7656903,18.0
11.20086,54.071507,3.0
37.109936,44.273502,3.0
-14.652009,65.71282,3.0
73.645424,-28.00847,1.0
-1.5923233,-28.328848,6.0
-69.00195,0.332249,14.0
-33.131382,-40.668697,7.0
0.54821616,-44.570976,5.0
-53.898968,-40.28387,7.0
-46.487217,18.06069,14.0
43.840233,43.2025,3.0
-43.796143,52.111473,4.0
14.462491,-2.4047818,4.0
65.78801,-36.998787,1.0
48.99867,4.075949,17.0
63.250412,-20.678453,1.0
42.893486,43.815598,3.0
-2.986597,-22.319714,6.0
-31.23966,25.377726,3.0
-29.552464,-56.331894,7.0
-15.6974,35.722378,3.0
-18.02656,-19.001984,6.0
71.645195,-37.14524,1.0
-44.511772,49.37972,4.0
19.813063,-15.62877,2.0
-1.5644387,27.987757,3.0
-15.520742,-9.997716,6.0
-3.1112506,-22.150902,6.0
-44.238274,19.818151,14.0
-40.18262,-9.828548,4.0
24.085592,-23.442604,2.0
38.308746,30.144503,3.0
1.654775,63.030296,3.0
-43.35945,11.316206,6.0
8.153446,-38.952282,5.0
25.033289,-53.397717,2.0
-43.471584,7.655576,6.0
-37.96428,56.496822,3.0
4.5477037,-51.31346,5.0
-13.977491,35.71316,3.0
-32.09508,30.948486,3.0
-31.80922,38.497543,3.0
60.626633,8.084061,17.0
-61.61836,-7.1556115,14.0
-14.984923,66.04471,3.0
23.225689,73.17568,3.0
27.680529,-4.3158326,18.0
8.707507,27.853552,18.0
-46.653664,17.946579,14.0
43.46543,-10.877483,18.0
-5.2885013,3.5556302,4.0
-38.044567,-42.3403,7.0
-55.830925,-51.79421,7.0
-31.465183,28.148527,3.0
54.15654,4.0844803,17.0
-18.53638,28.022259,3.0
-53.427704,-51.308315,7.0
40.566147,45.458244,3.0
-48.19005,-36.098423,7.0
-63.208874,-29.654396,7.0
-23.481607,8.86735,13.0
72.41064,-40.220478,20.0
-27.54401,71.7156,3.0
-32.857742,-7.1610184,6.0
38.550705,-54.32438,2.0
-12.1685705,62.065826,3.0
3.0093825,34.219128,3.0
21.895828,71.52947,3.0
41.0073,-34.371117,8.0
-35.695656,-0.94725835,6.0
36.5709,-50.146404,2.0
35.15599,-40.643982,8.0
12.695883,-8.531272,3.0
-12.552311,-24.64061,7.0
-31.794125,-13.747868,6.0
-46.852417,50.936123,4.0
-29.83604,-56.145527,7.0
-39.41024,-2.6141918,6.0
-9.180279,53.850216,3.0
-6.4739327,58.007145,3.0
-27.488464,-2.783952,6.0
16.373997,38.69216,3.0
-3.2836275,-3.1402042,3.0
-35.50436,-2.7123995,6.0
-39.940895,-9.471537,6.0
70.71277,1.3894954,20.0
