0,1,clusters
5.544042,-88.0686,17.0
-75.38208,11.796273,20.0
-48.011925,-32.189125,1.0
56.810665,36.75871,20.0
46.13939,-13.648052,12.0
9.045317,39.12582,18.0
5.61121,-63.85056,2.0
10.513608,-17.07571,2.0
1.1999171,-32.37003,2.0
51.923405,-2.7618225,6.0
16.640148,-40.940723,2.0
-0.7076944,-30.070633,2.0
-31.438171,-56.246067,2.0
-48.151917,45.203236,7.0
29.488516,53.729,20.0
3.8918521,63.73703,1.0
-41.48118,51.694324,7.0
30.614456,25.900337,18.0
-18.2059,48.24253,7.0
-10.07273,-44.248455,2.0
-32.58674,-58.70318,2.0
-16.677568,-66.801544,16.0
4.3772254,71.37448,7.0
-20.513178,16.051233,15.0
23.522493,-33.914562,2.0
-9.303638,-78.39342,2.0
-0.17888077,-28.95621,2.0
-34.822956,77.26347,15.0
29.824522,-0.6900636,15.0
-68.90422,-28.285097,1.0
7.12998,-60.671234,2.0
-6.278222,-40.926453,9.0
-3.927121,-63.04432,2.0
19.87334,-53.245903,2.0
-41.04473,44.002106,7.0
-2.4475317,-66.93447,2.0
55.81015,-12.85585,8.0
9.030297,-17.382122,2.0
-1.5324718,-73.83983,2.0
47.251072,-9.969746,12.0
-72.18158,5.9326053,7.0
-71.38358,3.8425775,7.0
-58.494694,7.0414147,15.0
21.90358,-44.79926,2.0
28.245663,-6.4827366,9.0
17.306671,-53.116085,2.0
30.550753,-0.68278366,12.0
-2.500673,30.117538,15.0
-3.8585362,17.332417,13.0
-11.454098,-63.83134,2.0
39.898777,-5.2940407,8.0
-17.820087,4.1714063,15.0
-57.161606,38.19458,7.0
-31.261246,-21.211552,17.0
-11.925686,-68.96115,17.0
46.21741,0.4901637,20.0
16.604418,-1.1126238,6.0
-31.063635,-12.118722,17.0
-33.01862,73.98996,7.0
28.381622,55.252026,20.0
23.291225,16.933174,9.0
59.35022,24.053576,3.0
5.3732147,-54.966724,2.0
-42.90838,12.504706,15.0
-1.6769015,51.441174,9.0
-24.798622,36.241573,15.0
50.508156,37.5307,19.0
-61.07089,39.452435,15.0
-31.126333,5.031097,15.0
30.788973,-46.24242,2.0
14.116077,-59.867233,2.0
15.570563,-21.551144,2.0
-33.331272,-22.096815,17.0
-53.888283,2.4993832,7.0
-32.569614,-19.450205,17.0
-5.56513,35.403183,18.0
7.613559,-32.940475,2.0
-14.613999,61.113365,7.0
-46.538647,46.421196,1.0
45.41391,0.5643607,14.0
13.941496,40.206367,6.0
80.15322,12.953069,11.0
-1.927504,-25.734417,2.0
-32.848183,75.09588,7.0
-19.101076,-20.10457,17.0
-66.927216,17.277891,7.0
-31.33588,19.157288,15.0
70.341095,16.442383,3.0
-58.629265,42.707672,1.0
28.102058,24.358028,18.0
-0.89862126,52.222958,16.0
45.206413,4.0960536,5.0
11.121972,29.237455,18.0
-41.542747,76.14722,15.0
-12.1111965,-12.084349,14.0
-38.86854,71.15113,7.0
-6.030874,-63.392433,2.0
20.574461,9.43724,8.0
-15.876823,-14.924578,17.0
-16.546085,48.236134,7.0
12.345862,-55.96168,2.0
70.256775,27.485788,11.0
-23.38702,53.98754,7.0
-6.275841,-72.47293,2.0
59.07041,-14.864469,14.0
23.551579,32.654037,6.0
-14.288911,-42.463642,2.0
-65.098015,9.727855,7.0
-12.984503,8.280112,15.0
-39.272537,-42.35438,1.0
-44.54733,43.05936,7.0
51.921597,-2.7495039,14.0
4.0168767,39.671726,1.0
37.508476,-17.069893,8.0
-23.467676,-63.718075,2.0
-42.66068,41.211594,15.0
-25.71555,33.045853,7.0
39.489048,-6.1814904,12.0
50.077026,44.98567,3.0
-55.64019,6.564178,7.0
31.809357,42.2785,14.0
-54.542366,44.203236,1.0
-55.923885,-5.332703,7.0
1.7311646,-60.616817,2.0
40.2153,-12.242829,12.0
8.595964,-82.104866,17.0
-20.32017,11.333422,1.0
-41.22544,-3.0216079,18.0
-6.8841906,-26.854399,2.0
60.391846,28.805397,20.0
14.82943,9.179657,18.0
3.4222538,70.93085,7.0
-39.404472,71.14771,7.0
5.365738,-89.04227,17.0
74.26753,19.143978,11.0
49.90486,34.836586,3.0
3.0897667,-28.177006,2.0
36.953205,26.839325,6.0
27.904804,3.0395164,8.0
-24.200895,-70.50769,17.0
-21.265709,44.78711,15.0
-17.211828,47.17341,7.0
16.582285,-41.019978,2.0
27.283764,-47.6919,2.0
44.858677,48.104565,3.0
27.410645,25.9218,18.0
-63.991425,14.92903,7.0
-34.233044,-17.952412,17.0
-12.482142,62.932842,7.0
37.707363,31.789139,4.0
-53.39383,-3.8201268,15.0
20.22191,-35.21481,2.0
10.34129,-80.69213,17.0
-39.930595,7.7323213,7.0
42.325718,42.07157,20.0
-1.106595,55.31863,6.0
-7.778961,25.641455,15.0
-26.067871,-44.36004,2.0
29.890285,-39.35111,2.0
57.5625,-4.1083875,8.0
-12.893466,-34.527157,2.0
59.181843,1.8486891,8.0
10.177382,-56.169655,2.0
-33.746876,46.40237,7.0
-22.166702,-62.958588,2.0
0.7316707,53.26689,9.0
44.941525,47.04095,3.0
15.764221,41.868835,14.0
-34.02412,-21.599714,17.0
66.389595,12.502268,19.0
53.089203,5.0088363,8.0
-30.159313,-60.710564,2.0
61.183628,-20.502188,12.0
-32.60556,18.377481,7.0
-49.926727,-1.25155,1.0
-2.6271465,-38.18717,2.0
-9.834328,-43.49216,2.0
-31.050331,39.667057,7.0
23.08503,31.083502,18.0
-57.411377,6.9901533,7.0
16.183754,-53.842754,2.0
-48.110348,-30.044231,7.0
14.066444,-26.936068,2.0
-29.55059,65.63146,7.0
-50.144096,-1.8896073,1.0
75.52207,28.857433,5.0
-42.95186,5.079709,18.0
-8.5438595,12.8323,15.0
-47.260956,-30.888437,8.0
16.514061,12.333153,18.0
72.874214,18.365765,11.0
8.739189,-82.38115,17.0
55.03114,2.1787972,14.0
10.569234,38.909187,1.0
19.502504,20.809435,14.0
-65.40921,-27.809244,1.0
-74.54679,9.713675,7.0
27.886284,-0.97224355,12.0
27.19232,23.973698,18.0
55.081573,-5.624505,8.0
-68.31166,-25.023949,19.0
-32.25605,-11.481475,17.0
-32.499603,22.193897,7.0
18.73243,48.891193,6.0
14.013033,-19.359848,2.0
55.317703,1.7699047,8.0
-28.845201,-48.116245,2.0
1.2867264,-55.27344,2.0
-10.100629,-54.086155,2.0
-49.197243,51.746216,7.0
8.39937,12.394854,4.0
28.575987,-51.583675,2.0
-32.42215,69.08279,7.0
-44.559692,-37.379417,9.0
8.711658,-51.63087,2.0
-74.37256,9.485254,7.0
-23.7107,28.459164,20.0
26.706375,-39.264977,2.0
-19.75185,42.10899,7.0
22.68716,-27.098782,2.0
-13.893797,-69.33711,2.0
-7.8186283,-50.141346,2.0
37.011753,28.287855,20.0
-30.454447,48.67703,7.0
-17.876596,46.403805,7.0
37.470123,-7.0734878,12.0
-10.004166,-65.791084,2.0
46.892128,-13.454572,12.0
8.573094,-83.45257,17.0
0.6897059,-26.456781,2.0
-51.6922,40.6646,15.0
71.613815,11.094033,5.0
18.913847,-15.728862,2.0
0.097772315,-33.87725,2.0
49.10619,-4.004252,8.0
-0.74194807,55.483597,6.0
-22.824718,8.755225,1.0
28.149925,36.04127,6.0
54.7936,41.560318,20.0
-0.072685,50.913982,9.0
-40.807682,75.528885,15.0
37.254494,-5.352203,8.0
26.541311,30.973219,18.0
-51.373234,54.214287,1.0
-42.211773,72.4483,15.0
69.65127,13.721189,11.0
27.420706,0.88152444,15.0
23.817387,-18.24265,1.0
-11.683375,19.766567,1.0
5.6841426,35.015385,6.0
-13.921957,-50.824375,2.0
-30.9629,-12.711872,17.0
-44.545574,48.264206,7.0
6.6943827,-89.184875,17.0
37.10897,16.725332,6.0
-15.260444,61.981365,7.0
1.8287598,-63.335247,2.0
42.374004,45.13199,14.0
5.3908825,-49.201157,2.0
-29.601198,65.61078,7.0
37.29901,-5.0156064,8.0
14.247998,7.8377385,14.0
3.4194415,-27.673862,2.0
-11.717286,-2.1160488,15.0
-68.84743,-30.61955,1.0
23.627497,-34.103466,2.0
-35.724693,-20.874561,12.0
21.491104,-31.4013,2.0
26.393684,57.96631,20.0
-50.379543,49.24326,7.0
29.812202,28.955725,20.0
-8.044528,6.0795135,15.0
40.24804,-3.184836,12.0
-31.921713,66.07358,7.0
38.50261,2.2677548,8.0
-40.545483,0.8698639,6.0
-15.234482,61.995396,7.0
62.747875,21.133188,3.0
-7.869966,0.56860536,15.0
-5.6537485,8.412342,15.0
14.748044,34.467834,14.0
75.84704,23.570555,11.0
-11.191754,-64.108696,2.0
10.806081,-83.87331,17.0
39.431705,-4.7745166,12.0
-23.814648,-36.487785,2.0
58.874245,37.585102,20.0
1.2056911,-28.271074,2.0
-17.462702,-62.608635,2.0
-47.231747,15.709093,7.0
67.31715,17.222313,19.0
64.57312,25.030169,3.0
-15.424938,-5.671428,6.0
-12.367029,19.730707,15.0
-71.0928,2.4777029,7.0
26.732927,57.660934,20.0
-40.234833,73.39402,7.0
-24.15067,-39.55585,8.0
-50.402885,23.586334,1.0
57.605156,2.1044252,8.0
49.188698,-6.6512294,11.0
-24.519442,36.484062,7.0
-1.6898082,-63.74187,2.0
6.6749787,-1.3964884,15.0
31.231462,30.884438,20.0
-22.98359,34.442883,7.0
-12.994196,61.13841,7.0
-3.0802076,-46.3529,16.0
-66.44609,6.7022533,7.0
-13.493596,-37.574276,2.0
-68.239456,-30.272327,1.0
70.36109,37.39505,20.0
-16.942577,-32.82506,12.0
-1.6207798,-66.662605,18.0
-4.0624485,-79.00272,2.0
-22.897272,50.532383,7.0
22.850973,-22.710491,2.0
-5.142046,-5.295452,15.0
13.868646,-47.97255,2.0
-38.697506,3.4401672,6.0
53.148006,45.452274,3.0
62.595257,33.695793,20.0
-25.920143,25.870173,7.0
42.8944,30.283922,4.0
-7.382848,-56.737198,2.0
42.708565,14.573318,6.0
-19.153614,-65.676056,16.0
19.942585,-34.844234,2.0
-3.3518507,16.94405,18.0
11.205968,43.557484,1.0
27.032911,53.39936,20.0
-53.06508,-2.1324084,7.0
50.375664,42.99488,14.0
13.679243,-67.71276,2.0
-0.3854941,-43.722908,2.0
26.363922,44.220585,14.0
7.644006,-31.41174,2.0
-70.87909,-29.884497,1.0
-25.139935,25.297377,15.0
-24.70221,-9.027491,17.0
-33.834324,8.392336,15.0
-65.36484,-34.73733,10.0
1.5684102,33.086426,1.0
2.8341608,71.11456,7.0
20.415173,-45.526848,2.0
72.25342,21.811426,11.0
69.69555,29.491192,11.0
15.1280985,-22.28949,2.0
-32.592876,74.79729,7.0
-7.4643354,-45.343113,2.0
21.633497,-44.897125,2.0
-45.425606,13.245672,15.0
73.24293,6.57382,19.0
-55.750584,0.5230372,7.0
-27.813572,6.918444,15.0
46.402588,21.740017,20.0
-55.82694,9.857144,7.0
52.101112,-0.06992041,8.0
-13.94908,48.10769,15.0
-46.95893,2.3759065,7.0
25.288803,18.488228,6.0
12.229588,-59.734207,2.0
40.756054,49.138153,14.0
-19.021019,-60.603546,16.0
11.006582,-0.24296154,6.0
-44.192314,-38.83782,8.0
67.86083,10.5145855,5.0
-32.816914,19.852083,7.0
-17.557825,2.0809917,15.0
22.43344,44.922188,14.0
21.036432,28.563728,13.0
63.74798,34.103897,11.0
-55.830418,-0.4765383,7.0
-15.542682,-6.1131544,6.0
-29.576725,16.472227,15.0
49.099487,-15.076603,12.0
-56.356033,41.79829,7.0
-15.161078,61.2449,7.0
-33.733135,9.204885,15.0
72.540535,26.420614,11.0
32.036472,-3.0655196,12.0
52.2338,35.62049,3.0
-60.660545,40.27723,1.0
35.168003,30.74844,6.0
-1.7334628,51.502422,9.0
-23.814154,54.762115,7.0
-0.9272404,-66.848755,2.0
-46.2556,41.93059,7.0
-17.367132,-55.41851,2.0
-26.598083,-58.695766,2.0
-30.653719,35.516464,7.0
-10.540519,22.031141,18.0
-21.319393,12.031218,1.0
-19.855072,3.549857,15.0
28.912138,-4.0970707,6.0
-1.4043854,-27.848259,2.0
-12.766435,8.114353,15.0
17.110762,4.9053903,1.0
-53.279465,41.660816,7.0
-2.6530745,30.376299,1.0
-27.78043,-21.791582,17.0
72.84274,28.4514,11.0
44.808807,18.98232,14.0
67.65937,17.598257,3.0
-29.347729,76.56141,7.0
32.603886,41.902397,14.0
-38.860306,-38.122475,18.0
-34.744564,-56.095737,2.0
65.55004,-15.144404,5.0
39.09262,14.810918,8.0
60.633526,-10.702673,18.0
-65.7751,7.8313375,7.0
63.071896,34.569885,20.0
-5.631603,-66.41357,2.0
65.675575,-15.305972,5.0
6.5795994,33.13928,15.0
10.969912,-39.452183,2.0
15.057598,-35.951206,2.0
38.96799,29.867208,4.0
60.503613,18.037294,20.0
-14.745172,23.658134,1.0
-47.68567,43.65481,7.0
47.073586,-2.443247,8.0
-19.08215,45.079605,7.0
-20.313477,39.91056,7.0
-26.21359,34.481976,1.0
3.346155,5.6335783,6.0
9.994255,-27.201078,2.0
-5.3014674,20.177752,1.0
47.54783,-12.110954,12.0
-3.119034,-1.6855363,15.0
56.396038,17.56593,5.0
-12.135069,-38.700302,16.0
18.154678,14.68877,18.0
-68.45849,12.278349,7.0
10.416618,3.130793,18.0
-20.62313,-4.8810334,17.0
-27.704294,76.619255,7.0
35.68697,23.845182,20.0
-55.54996,5.70099,15.0
-30.925179,34.514122,7.0
56.490482,43.089314,20.0
-1.746915,-58.98107,2.0
38.255447,-7.5358925,12.0
-46.827858,43.46111,7.0
-26.781382,-70.71737,9.0
-25.403093,-11.28374,1.0
-33.62233,-54.641956,2.0
-11.78684,-51.36157,2.0
-58.51967,6.9801197,7.0
-7.1471524,-25.35462,9.0
40.65546,44.45007,14.0
37.064816,28.878824,20.0
45.977642,-7.4856763,8.0
-55.895473,-4.856996,18.0
49.245686,15.241318,5.0
0.055311132,20.07888,18.0
32.55776,-44.767998,2.0
1.4818887,-46.4718,2.0
-19.00221,44.450974,7.0
45.402233,4.968693,5.0
-21.263058,53.92612,7.0
-30.272543,76.7524,7.0
48.441597,20.291128,20.0
-3.7689111,-58.160416,2.0
7.0757937,49.802322,9.0
-53.919254,9.484845,7.0
-33.3825,75.397446,7.0
-40.12866,10.463486,7.0
73.61964,14.552658,11.0
4.3760424,-32.167553,2.0
0.80990744,-33.32533,2.0
-31.072239,-15.617606,17.0
-29.162361,-52.66565,2.0
44.455402,29.098814,20.0
-56.93102,-5.0279202,7.0
53.324287,0.094539694,12.0
5.6173377,-66.682236,2.0
27.901943,-28.512817,2.0
-36.091705,37.034477,7.0
2.3588827,72.0845,7.0
9.462986,-20.230373,16.0
-31.357574,13.084857,15.0
41.73922,-6.44093,12.0
11.406392,-85.15283,17.0
-32.36592,65.10929,7.0
-52.535328,13.920314,1.0
69.01138,19.76816,11.0
49.962006,33.65746,3.0
-50.307575,46.77024,7.0
-26.98509,75.29944,7.0
-20.179703,43.82112,7.0
6.6075726,42.99643,1.0
54.901985,-2.641632,12.0
68.21378,17.681097,3.0
-71.542816,-0.79307604,15.0
23.47132,48.068573,14.0
-41.464176,-2.9997718,18.0
32.32614,15.604903,13.0
-38.11336,34.768215,7.0
37.16863,-1.9310323,12.0
-57.26642,38.076107,1.0
-56.046978,-0.9611793,7.0
59.312275,-3.2801287,8.0
61.090508,18.297688,3.0
-38.617077,63.34336,7.0
9.11932,-54.281277,17.0
73.17963,26.231232,11.0
-10.615238,-54.729694,2.0
-6.4892263,-1.7487024,15.0
44.08449,20.939554,20.0
40.241306,-13.916054,12.0
29.228456,16.08305,18.0
-17.321264,-47.915417,2.0
73.457756,29.093077,11.0
21.356884,-35.14437,2.0
-58.36526,4.95397,7.0
-19.82191,6.1262755,15.0
28.810606,-37.7177,2.0
-9.387588,24.636166,9.0
-19.483475,-9.416668,6.0
-17.666088,45.973248,7.0
52.608715,-8.74165,14.0
-15.169393,-42.92759,2.0
-32.588474,-23.568266,17.0
20.618395,-13.469094,2.0
-26.150337,70.10101,1.0
-33.873158,69.832886,7.0
0.6908759,67.81019,7.0
-12.483687,-65.259674,2.0
9.609272,-52.788063,2.0
-15.0225525,-37.27128,2.0
31.945541,7.599009,14.0
-46.0211,-38.106575,1.0
-52.333927,9.651782,1.0
15.508089,29.198519,6.0
13.421874,-55.06986,2.0
61.859097,17.800842,5.0
54.69519,-12.800339,8.0
56.80539,-4.1756735,8.0
-29.139568,19.919825,15.0
-11.695308,-69.134094,2.0
11.9010725,-22.841475,2.0
8.961142,-50.048,2.0
-29.976942,-63.1615,2.0
-5.9357805,3.7791374,15.0
-0.6134059,-52.611736,2.0
65.01791,-15.257934,5.0
-35.630856,-18.728186,17.0
-27.847807,-56.89752,2.0
-43.565285,-42.836292,7.0
-26.239355,-70.24562,17.0
69.689186,15.634053,11.0
-20.181732,-41.63348,2.0
21.94695,20.441557,8.0
3.6352758,22.52849,15.0
-38.033104,-9.177164,15.0
-29.982576,15.080252,15.0
-41.94224,71.51421,7.0
-24.932573,-43.779724,2.0
41.90195,28.052982,4.0
-25.033718,-64.09745,16.0
-21.02587,53.778934,7.0
5.6880856,-71.27261,2.0
8.144966,13.070115,4.0
-5.989177,-29.308285,8.0
10.306894,23.931955,18.0
-26.662601,47.378586,7.0
-32.68886,7.858024,15.0
-10.655078,-37.738304,2.0
43.633022,36.584866,14.0
4.8489084,32.752407,1.0
-24.041502,-39.98085,8.0
-38.032345,35.335114,7.0
4.9153013,-73.214806,2.0
74.98069,24.495325,11.0
44.81702,-0.54624635,5.0
0.7264245,-64.02195,16.0
46.357986,6.7839947,5.0
-57.160275,0.5263587,7.0
-29.409645,11.993243,18.0
-38.332493,-42.74428,15.0
15.356811,28.96631,6.0
18.551731,27.060555,13.0
21.027824,24.600588,18.0
65.364876,-12.783582,5.0
66.77922,1.7530289,5.0
-59.11465,35.428932,7.0
43.141804,37.308372,20.0
-18.141272,18.271715,15.0
81.4181,17.330078,11.0
-12.381784,-70.018585,16.0
73.46396,18.478392,11.0
-40.41743,74.36625,7.0
30.809309,15.138184,18.0
1.4031986,15.878453,15.0
-18.658155,-40.10708,16.0
41.220154,30.38893,4.0
-43.39515,30.84149,9.0
-22.930471,-16.244286,17.0
-5.6556764,-50.334045,17.0
10.105505,26.930769,18.0
-55.60532,41.376205,7.0
40.036232,26.451029,20.0
-35.340466,-55.28121,2.0
-12.238219,-50.571835,2.0
12.191507,-63.99024,2.0
-19.538418,-5.3339267,1.0
70.19395,27.527216,11.0
3.6548908,40.49064,1.0
-70.50652,9.675822,7.0
-47.819206,13.541481,15.0
-17.931786,46.508827,7.0
-59.172028,14.053332,1.0
-18.663752,-42.453712,2.0
-32.705666,5.2768264,15.0
7.7427816,-56.241276,2.0
15.866363,-50.6154,2.0
-27.694704,-22.973158,17.0
7.8504252,-1.3875707,15.0
-52.31651,-4.0226064,7.0
-2.3142304,-79.542015,2.0
31.859701,5.3353605,14.0
-6.7504916,-36.292076,2.0
25.675795,57.553303,3.0
0.20114769,50.85992,16.0
-24.736378,-37.565067,2.0
-26.55478,60.528587,7.0
-29.452759,10.007799,15.0
-11.814342,-69.134056,2.0
4.194599,-44.72171,2.0
19.780825,-42.24331,2.0
25.220184,48.297886,14.0
-3.431385,-80.31234,2.0
-26.369717,73.12883,7.0
-40.087658,61.23582,7.0
-5.635623,-49.803078,2.0
59.09392,23.358534,3.0
9.951233,-61.49292,2.0
55.033325,-14.774115,6.0
-31.08983,39.627598,7.0
-71.66154,-0.7630815,7.0
71.110275,28.656437,11.0
6.4589224,28.745941,1.0
49.82591,17.258736,5.0
2.238085,-60.852184,2.0
37.572422,17.767475,8.0
-51.007175,17.585909,7.0
59.4304,37.967003,20.0
23.087317,-29.954514,2.0
-18.247015,47.464096,7.0
-3.6145098,2.7282825,15.0
31.98534,-4.185476,12.0
30.61872,13.628156,18.0
24.815332,48.49733,14.0
38.99547,-8.014694,12.0
5.226673,-44.837456,2.0
18.943783,48.949055,6.0
2.6416569,-54.91435,2.0
-7.2587175,-33.446453,9.0
-7.9957666,-27.710367,2.0
18.65151,-12.719428,2.0
4.399748,-35.27441,2.0
-10.308964,-46.226803,16.0
-72.60817,11.161106,7.0
52.788567,-14.531315,12.0
-29.458675,-10.45412,17.0
61.470222,-20.437588,12.0
-68.913826,-1.4979364,7.0
1.7472308,-60.5494,2.0
10.335192,-36.867554,2.0
18.984442,16.190184,18.0
37.87348,44.455486,14.0
4.097439,-78.210724,16.0
44.858627,19.165525,20.0
31.899126,-41.23072,2.0
-8.183894,-71.78027,2.0
6.009126,-40.59063,2.0
-57.155735,7.123302,7.0
-5.558826,-71.38668,2.0
-2.3716607,-40.174828,2.0
-30.847649,23.416828,7.0
-18.684435,-39.893044,16.0
41.878704,14.253776,6.0
59.01473,-19.04714,12.0
-21.587597,51.68762,7.0
-5.1975408,-59.97385,2.0
49.313297,-10.156954,12.0
7.6639295,-88.02003,17.0
26.83266,28.880936,18.0
8.183163,-81.52152,6.0
71.58156,21.712002,11.0
7.220395,-37.57228,1.0
-30.716845,26.521088,15.0
41.074062,8.207334,5.0
-12.127322,-58.06308,2.0
-17.817345,-13.831319,17.0
3.4114385,52.144375,6.0
17.429325,-54.50374,2.0
-34.539165,8.787895,15.0
47.98403,35.844227,3.0
15.876187,-41.95192,2.0
-3.932195,-49.04973,2.0
-19.817217,-68.70898,2.0
-17.258648,58.655136,7.0
-1.6773899,49.91856,9.0
-13.944779,5.67521,15.0
-4.291056,-75.61769,2.0
32.203197,5.63247,14.0
-71.78298,10.482977,7.0
-10.623713,-6.025551,15.0
-30.90573,47.930252,7.0
47.092636,16.141342,20.0
1.4507903,-49.455532,16.0
-50.387363,15.794961,15.0
10.428581,-47.940815,2.0
12.867547,-55.09355,2.0
25.52491,-21.510881,17.0
28.83871,2.1115735,14.0
-5.4227157,14.505211,18.0
54.32551,-13.873349,12.0
-2.0331254,-30.776394,2.0
-8.607881,0.48625505,15.0
-11.772829,5.8440256,15.0
16.610847,-51.44883,16.0
-24.84773,-50.014053,17.0
76.111664,22.139685,11.0
-20.847485,-36.890774,2.0
-20.027906,6.26664,15.0
-9.109659,5.3627872,15.0
74.570045,29.581055,11.0
-4.303877,-76.1397,2.0
25.193228,-22.476997,2.0
22.048855,-26.954632,2.0
-16.628632,14.932114,18.0
25.158815,22.17167,20.0
5.371898,-49.20091,2.0
30.469534,-48.323418,2.0
-19.727306,50.32539,7.0
-32.636707,-20.73772,17.0
-24.339539,44.868385,7.0
-0.78749806,-2.6533797,15.0
-52.27088,0.5232188,7.0
-0.4973797,38.81928,1.0
17.770681,-26.248873,2.0
11.676015,-48.98438,2.0
-0.4884346,-0.835722,15.0
-7.229619,-5.59985,15.0
66.37555,-16.210735,5.0
17.808966,35.91087,14.0
10.710023,-82.55979,17.0
77.58379,20.971605,19.0
51.57923,-14.8379,12.0
-10.410021,19.887781,1.0
-5.586272,-49.741516,16.0
17.872023,20.973778,18.0
-6.853355,-78.959755,2.0
12.565489,-40.65465,2.0
62.260025,7.8519206,11.0
-21.509531,-71.07565,2.0
9.734269,-20.79675,2.0
-30.631002,64.846954,7.0
-0.17375855,45.973255,9.0
21.96997,-37.688087,2.0
-70.43433,1.9652936,7.0
-26.04933,25.929905,7.0
80.04168,12.728733,11.0
-23.858654,34.42364,7.0
-38.9469,70.90414,7.0
-15.299257,-8.864931,17.0
-28.120838,-53.03667,2.0
-2.50744,-58.690826,2.0
-34.956944,-22.839157,17.0
42.70023,30.509226,4.0
-45.562874,46.27368,7.0
-25.280022,-59.43126,2.0
-49.66271,-0.76806045,1.0
2.1719773,-57.4707,9.0
-75.758316,6.64164,20.0
20.169533,26.488155,13.0
-17.473242,58.24791,7.0
-11.798008,-70.14071,2.0
-74.41538,8.471087,7.0
16.957567,-42.744728,16.0
-10.940923,-42.44313,16.0
-7.180405,-2.9682407,15.0
-36.556263,57.76759,7.0
5.2124996,30.609552,1.0
-4.01698,5.1281805,15.0
17.18635,-57.932423,2.0
-16.976458,-54.130844,2.0
-66.36646,17.791595,7.0
34.63162,-48.21898,1.0
7.6455183,-52.42879,2.0
7.5696645,70.964005,7.0
-65.20332,-34.512596,10.0
-50.991734,-4.196845,1.0
8.912949,31.963306,18.0
-32.769417,40.07779,7.0
19.006662,16.280699,18.0
-39.268677,13.070953,1.0
-22.065462,34.775093,7.0
-70.94313,0.11292034,7.0
7.4032497,-62.142094,2.0
32.315815,15.216048,18.0
16.19551,49.589195,6.0
-1.5605295,-36.78976,2.0
-5.7352633,15.872669,15.0
-49.951138,-0.2333465,15.0
30.675562,-45.340504,2.0
27.924335,36.5131,6.0
-2.728069,-72.42182,2.0
-55.541847,9.9952345,7.0
-51.417126,37.885902,15.0
-36.196,37.342644,1.0
-22.086447,-42.113106,2.0
2.401168,71.25675,7.0
64.80683,12.829167,11.0
36.351933,-44.534264,2.0
-18.294304,-38.75481,2.0
13.0136385,-21.19212,2.0
-0.8699419,-51.47227,2.0
28.873623,2.1835012,12.0
-5.6291385,-63.69772,2.0
70.35759,37.39793,20.0
35.551197,30.50588,6.0
49.739723,-16.215094,12.0
26.757818,46.58804,14.0
13.2913475,16.30496,8.0
19.066895,-14.354933,2.0
43.431324,-9.679384,12.0
9.010696,24.042017,1.0
-47.6852,-32.66519,1.0
-55.415817,-15.1047,6.0
-24.306656,-54.3147,2.0
-53.91222,-5.0985312,7.0
-41.766468,71.73604,7.0
-4.4507585,19.790009,15.0
-8.193362,-38.886642,2.0
26.419249,29.08413,20.0
12.120009,-42.17963,2.0
-4.8021283,-68.30046,2.0
27.863834,29.308558,20.0
53.601925,20.457445,3.0
-9.982522,-76.42503,2.0
-20.291845,-13.877406,17.0
38.683014,-5.2933455,12.0
-30.842497,-16.637878,17.0
-4.945414,-55.1996,17.0
18.114164,11.852701,8.0
-25.58286,52.92098,7.0
61.338825,36.68568,20.0
-45.495102,-46.20004,14.0
-19.198204,-38.077206,17.0
-29.145416,66.823975,15.0
71.12626,26.130886,11.0
2.433278,-2.3933227,15.0
-19.6322,-13.023698,17.0
8.707069,-34.458508,2.0
27.136005,58.10898,20.0
81.49022,23.453394,5.0
-30.482779,38.151527,15.0
7.4519315,-3.1690805,15.0
43.435867,10.691165,6.0
42.301983,15.403278,20.0
-51.071312,3.2151654,7.0
-10.174762,2.784835,15.0
18.246042,17.934843,8.0
-49.299824,14.861043,15.0
46.43414,47.68475,3.0
6.7495384,39.49515,1.0
23.252785,-24.885649,2.0
-26.099382,-16.722584,17.0
1.0658861,-68.151054,2.0
-40.348442,3.4389832,18.0
-31.094677,-16.477661,17.0
-56.249058,-3.1045854,15.0
12.703485,-50.443104,2.0
-4.8264823,-44.14839,2.0
-16.213902,56.2571,1.0
-55.90089,41.98615,7.0
-21.761961,-38.15709,9.0
-49.813328,46.530476,1.0
-53.36031,13.343435,1.0
53.159744,5.7129755,14.0
7.051621,35.14119,14.0
-2.9810126,-63.766983,2.0
10.509968,-65.50395,16.0
-18.358624,-56.81546,16.0
14.287162,-19.17432,2.0
-58.336533,41.50719,7.0
23.27039,-31.61051,2.0
-68.29028,9.178784,7.0
-24.097214,53.113007,7.0
4.3529186,49.878086,6.0
3.0329864,73.289154,7.0
33.192245,41.31516,13.0
-16.468842,21.487837,15.0
18.035398,-43.63216,2.0
9.808893,40.600784,6.0
57.622623,20.107073,5.0
21.27364,44.092945,14.0
-64.00595,8.489905,15.0
-2.8784783,-7.204972,8.0
5.510251,-40.481216,16.0
-0.1938976,-46.355305,2.0
-57.367126,36.916153,7.0
-14.00788,6.248614,15.0
-57.960583,39.90093,7.0
36.79387,-17.788483,6.0
-2.2968116,55.62403,9.0
31.940037,-1.2637091,12.0
27.087505,21.141249,20.0
-30.220942,-18.591637,17.0
-7.1025047,27.172846,15.0
-28.775307,-58.81945,9.0
52.114017,44.040768,20.0
9.843138,11.886745,4.0
33.711365,16.319975,20.0
